0.258521,-0.617257,1.340431,0.018111,0.013398,-0.791966,0.610149
0.260921,-0.617191,1.340420,0.017907,0.013563,-0.792019,0.610083
0.263373,-0.617213,1.341517,0.017953,0.013492,-0.791995,0.610115
0.265548,-0.617172,1.341441,0.017946,0.013538,-0.792074,0.610011
0.267638,-0.617323,1.342395,0.018164,0.013302,-0.792034,0.610061
0.269702,-0.617229,1.342206,0.018191,0.013246,-0.792020,0.610080
0.271905,-0.617353,1.342981,0.018320,0.013092,-0.792014,0.610087
0.274095,-0.617265,1.342487,0.018253,0.013219,-0.792073,0.610010
0.276441,-0.617292,1.342318,0.018268,0.013181,-0.791978,0.610134
0.278719,-0.617292,1.342480,0.018201,0.013272,-0.792084,0.609996
0.281171,-0.617379,1.342142,0.018174,0.013274,-0.792065,0.610022
0.283370,-0.617223,1.342605,0.018044,0.013261,-0.791986,0.610128
0.285640,-0.617311,1.342166,0.018125,0.013195,-0.792008,0.610099
0.287865,-0.617148,1.341657,0.018168,0.013214,-0.791885,0.610257
0.290160,-0.617191,1.341992,0.018237,0.013188,-0.791851,0.610299
0.292556,-0.617211,1.341048,0.018086,0.013380,-0.791955,0.610164
0.294773,-0.617285,1.341206,0.018202,0.013248,-0.791935,0.610191
0.297117,-0.617210,1.340215,0.018091,0.013411,-0.791981,0.610131
0.299675,-0.617200,1.339593,0.017943,0.013534,-0.791951,0.610170
0.301987,-0.617142,1.339095,0.017856,0.013654,-0.792017,0.610085
0.304239,-0.617224,1.338333,0.017951,0.013579,-0.792020,0.610080
0.306361,-0.617153,1.337861,0.018045,0.013377,-0.791967,0.610151
0.308551,-0.617287,1.336945,0.018203,0.013225,-0.792045,0.610048
0.310811,-0.617229,1.335664,0.018221,0.013255,-0.791999,0.610107
0.313025,-0.617297,1.335317,0.018223,0.013158,-0.792006,0.610099
0.315324,-0.617266,1.333963,0.018263,0.013209,-0.791978,0.610134
0.317502,-0.617306,1.333531,0.018293,0.013096,-0.791957,0.610163
0.319713,-0.617293,1.331884,0.018307,0.013141,-0.792027,0.610070
0.321927,-0.617353,1.331275,0.018339,0.013112,-0.792019,0.610080
0.324211,-0.617247,1.329672,0.018366,0.013134,-0.791980,0.610129
0.326587,-0.617237,1.328570,0.018331,0.013197,-0.791960,0.610155
0.329001,-0.617237,1.327037,0.018288,0.013238,-0.792009,0.610092
0.331344,-0.617239,1.325882,0.018238,0.013311,-0.791981,0.610128
0.333797,-0.617230,1.323979,0.018136,0.013408,-0.792026,0.610071
0.336097,-0.617286,1.322926,0.018119,0.013470,-0.792017,0.610082
0.338470,-0.617224,1.320931,0.018114,0.013469,-0.792023,0.610074
0.340556,-0.617275,1.319870,0.018174,0.013413,-0.791994,0.610111
0.342808,-0.617258,1.317756,0.018150,0.013325,-0.792005,0.610099
0.344915,-0.617297,1.316382,0.018224,0.013244,-0.791980,0.610131
0.347262,-0.617309,1.314250,0.018197,0.013272,-0.792030,0.610067
0.349505,-0.617311,1.312809,0.018142,0.013266,-0.791967,0.610150
0.351836,-0.617258,1.310565,0.018280,0.013240,-0.791989,0.610118
0.354130,-0.617223,1.309026,0.018216,0.013381,-0.791935,0.610187
0.356594,-0.617160,1.306506,0.018133,0.013375,-0.791945,0.610177
0.358863,-0.617116,1.304935,0.018089,0.013493,-0.791913,0.610217
0.361443,-0.617014,1.302409,0.018007,0.013710,-0.791901,0.610230
0.363742,-0.616956,1.300756,0.017910,0.013787,-0.791870,0.610271
0.366159,-0.616939,1.298062,0.017857,0.013741,-0.791888,0.610251
0.368331,-0.616935,1.296277,0.017856,0.013704,-0.791859,0.610290
0.370607,-0.616981,1.293412,0.017960,0.013603,-0.791881,0.610260
0.372747,-0.616997,1.291582,0.017992,0.013585,-0.791877,0.610265
0.375051,-0.617090,1.288401,0.018099,0.013426,-0.792002,0.610102
0.377123,-0.617139,1.286579,0.018115,0.013386,-0.791965,0.610151
0.379564,-0.617127,1.283559,0.018054,0.013351,-0.792037,0.610060
0.381706,-0.617155,1.281318,0.018042,0.013342,-0.791944,0.610181
0.384249,-0.617127,1.278402,0.018010,0.013347,-0.791916,0.610218
0.386401,-0.617124,1.275908,0.018001,0.013331,-0.791915,0.610221
0.388809,-0.617140,1.272802,0.018027,0.013368,-0.791970,0.610148
0.390855,-0.617142,1.270798,0.018127,0.013299,-0.791932,0.610195
0.393103,-0.617120,1.267110,0.018222,0.013185,-0.791930,0.610197
0.395055,-0.617166,1.264971,0.018318,0.013108,-0.791951,0.610170
0.397423,-0.617178,1.260858,0.018386,0.013030,-0.792068,0.610016
0.399647,-0.617131,1.258798,0.018320,0.013119,-0.792016,0.610085
0.402207,-0.617125,1.255332,0.018232,0.013169,-0.792101,0.609975
0.404309,-0.617127,1.252502,0.018168,0.013189,-0.791991,0.610120
0.406825,-0.617100,1.249098,0.018120,0.013253,-0.792002,0.610105
0.408938,-0.617085,1.245903,0.018071,0.013364,-0.791996,0.610113
0.411501,-0.617074,1.242448,0.018075,0.013364,-0.792036,0.610060
0.413672,-0.617012,1.240200,0.017992,0.013435,-0.791975,0.610141
0.416058,-0.617080,1.235752,0.018109,0.013367,-0.792004,0.610101
0.418172,-0.617031,1.233452,0.018036,0.013417,-0.791952,0.610169
0.420620,-0.617060,1.228567,0.018135,0.013373,-0.792071,0.610013
0.422642,-0.617043,1.226302,0.018095,0.013367,-0.791969,0.610147
0.425030,-0.617035,1.222486,0.018209,0.013224,-0.792007,0.610098
0.426972,-0.617055,1.219131,0.018230,0.013189,-0.791912,0.610221
0.429438,-0.617068,1.215273,0.018282,0.013077,-0.791951,0.610171
0.431455,-0.617094,1.211532,0.018297,0.013080,-0.791912,0.610221
0.434140,-0.617094,1.207648,0.018259,0.013177,-0.791936,0.610189
0.436253,-0.617094,1.205132,0.018235,0.013183,-0.791910,0.610223
0.438865,-0.617136,1.199906,0.018282,0.013195,-0.792071,0.610012
0.440971,-0.617092,1.197354,0.018213,0.013271,-0.792057,0.610030
0.443661,-0.617030,1.191904,0.018198,0.013330,-0.792095,0.609980
0.445774,-0.616987,1.189386,0.018122,0.013382,-0.792008,0.610094
0.448341,-0.617007,1.185178,0.018203,0.013273,-0.792021,0.610078
0.450274,-0.617004,1.181343,0.018157,0.013240,-0.791963,0.610155
0.452906,-0.616988,1.177011,0.018190,0.013300,-0.791996,0.610110
0.454904,-0.616960,1.173029,0.018154,0.013323,-0.791960,0.610157
0.457524,-0.616966,1.168555,0.018110,0.013421,-0.792133,0.609932
0.459450,-0.616896,1.165825,0.018065,0.013481,-0.792078,0.610004
0.461878,-0.616881,1.160371,0.018122,0.013408,-0.792007,0.610096
0.463744,-0.616841,1.157612,0.018033,0.013437,-0.791918,0.610214
0.466231,-0.616835,1.151813,0.018109,0.013333,-0.791945,0.610178
0.468313,-0.616786,1.148970,0.017956,0.013479,-0.791907,0.610229
0.471061,-0.616744,1.144261,0.017959,0.013596,-0.791957,0.610161
0.473172,-0.616677,1.140111,0.017794,0.013770,-0.791934,0.610192
0.475511,-0.616784,1.135323,0.017970,0.013580,-0.792067,0.610018
0.477197,-0.616813,1.131197,0.018042,0.013430,-0.791961,0.610157
0.479766,-0.616870,1.126515,0.018137,0.013294,-0.791981,0.610132
0.481709,-0.616858,1.123589,0.018126,0.013252,-0.791881,0.610262
0.484473,-0.616874,1.117568,0.018200,0.013214,-0.791961,0.610157
0.486672,-0.616809,1.114588,0.018056,0.013368,-0.791846,0.610308
0.489630,-0.616766,1.108284,0.017990,0.013523,-0.791921,0.610208
0.491623,-0.616770,1.105181,0.017906,0.013579,-0.791876,0.610268
0.494113,-0.616842,1.099503,0.018101,0.013372,-0.792000,0.610106
0.495909,-0.616918,1.095735,0.018218,0.013268,-0.791968,0.610146
0.498316,-0.617059,1.090795,0.018407,0.013093,-0.792003,0.610099
0.500229,-0.616991,1.086535,0.018309,0.013099,-0.791864,0.610283
0.502640,-0.617035,1.081560,0.018396,0.012965,-0.791914,0.610217
0.504484,-0.616952,1.078105,0.018328,0.013018,-0.791834,0.610323
0.507118,-0.616977,1.072225,0.018305,0.013053,-0.791886,0.610255
0.509091,-0.616898,1.068852,0.018206,0.013188,-0.791907,0.610228
0.511884,-0.616893,1.062345,0.018163,0.013357,-0.792053,0.610036
0.513920,-0.616788,1.059126,0.017969,0.013499,-0.791899,0.610239
0.516588,-0.616802,1.053390,0.017988,0.013553,-0.792022,0.610076
0.518665,-0.616737,1.049151,0.017857,0.013681,-0.792008,0.610096
0.521029,-0.616809,1.043920,0.018067,0.013469,-0.792058,0.610030
0.522787,-0.616836,1.039385,0.018125,0.013336,-0.791957,0.610162
0.525421,-0.616870,1.034248,0.018296,0.013180,-0.791967,0.610148
0.527294,-0.616879,1.029767,0.018291,0.013182,-0.791928,0.610198
0.530062,-0.616910,1.024453,0.018342,0.013180,-0.792009,0.610091
0.532106,-0.616874,1.021037,0.018257,0.013286,-0.791981,0.610128
0.535087,-0.616860,1.014556,0.018230,0.013344,-0.792063,0.610022
0.537307,-0.616748,1.011154,0.018008,0.013552,-0.792023,0.610075
0.540136,-0.616713,1.004863,0.017969,0.013584,-0.792020,0.610079
0.542429,-0.616506,1.001389,0.017696,0.013888,-0.791910,0.610224
0.545088,-0.616572,0.996000,0.017788,0.013812,-0.791966,0.610149
0.547006,-0.616524,0.991345,0.017706,0.013897,-0.791984,0.610127
0.549546,-0.616606,0.986060,0.017786,0.013770,-0.791981,0.610132
0.551264,-0.616581,0.981646,0.017755,0.013802,-0.791958,0.610162
0.553693,-0.616730,0.975860,0.017906,0.013613,-0.792000,0.610107
0.555309,-0.616742,0.972321,0.017968,0.013555,-0.791998,0.610109
0.557638,-0.616928,0.965850,0.018223,0.013222,-0.791973,0.610141
0.559242,-0.616945,0.962334,0.018284,0.013092,-0.791950,0.610172
0.561802,-0.617060,0.956676,0.018498,0.012954,-0.792030,0.610064
0.563794,-0.616975,0.952014,0.018351,0.013069,-0.792013,0.610089
0.566373,-0.617102,0.946707,0.018477,0.012838,-0.791956,0.610164
0.568225,-0.617054,0.941802,0.018494,0.012906,-0.791992,0.610115
0.571147,-0.617047,0.936403,0.018449,0.012990,-0.792043,0.610049
0.572701,-0.617070,0.932880,0.018447,0.012902,-0.791968,0.610148
0.575337,-0.617184,0.926260,0.018555,0.012806,-0.792002,0.610102
0.577282,-0.617082,0.922732,0.018439,0.013001,-0.792019,0.610079
0.580124,-0.617038,0.916025,0.018434,0.012992,-0.791945,0.610175
0.582194,-0.616866,0.912441,0.018278,0.013256,-0.791985,0.610123
0.585040,-0.616848,0.906590,0.018259,0.013291,-0.792030,0.610064
0.586956,-0.616672,0.902468,0.018119,0.013480,-0.792015,0.610084
0.589641,-0.616725,0.897261,0.018134,0.013376,-0.791952,0.610168
0.591719,-0.616518,0.892489,0.017943,0.013699,-0.791982,0.610127
0.594336,-0.616608,0.887285,0.017957,0.013571,-0.791929,0.610198
0.596443,-0.616425,0.883910,0.017731,0.013803,-0.791846,0.610307
0.599193,-0.616494,0.877476,0.017782,0.013750,-0.791879,0.610265
0.601035,-0.616421,0.873927,0.017756,0.013811,-0.791882,0.610259
0.603606,-0.616487,0.867543,0.017806,0.013686,-0.791877,0.610268
0.605220,-0.616505,0.863918,0.017871,0.013647,-0.791908,0.610226
0.607676,-0.616651,0.858446,0.018034,0.013484,-0.792015,0.610086
0.609462,-0.616585,0.854151,0.017972,0.013488,-0.791955,0.610166
0.611778,-0.616870,0.848850,0.018187,0.013221,-0.791901,0.610235
0.613629,-0.616812,0.844233,0.018170,0.013291,-0.791990,0.610119
0.616016,-0.616985,0.839077,0.018258,0.013085,-0.791926,0.610203
0.617848,-0.616999,0.835195,0.018249,0.013072,-0.791940,0.610186
0.620402,-0.617101,0.829238,0.018340,0.013097,-0.792015,0.610085
0.622192,-0.617093,0.825701,0.018369,0.013067,-0.792043,0.610049
0.625098,-0.617064,0.819545,0.018344,0.013108,-0.792030,0.610066
0.627385,-0.616786,0.815921,0.018168,0.013434,-0.792096,0.609978
0.630260,-0.616729,0.810610,0.018116,0.013475,-0.792041,0.610051
0.632527,-0.616540,0.806800,0.017861,0.013687,-0.791949,0.610172
0.635276,-0.616485,0.801521,0.017768,0.013761,-0.791952,0.610169
0.637659,-0.616263,0.797387,0.017549,0.014064,-0.791942,0.610182
0.640352,-0.616206,0.792301,0.017544,0.014109,-0.791921,0.610208
0.642230,-0.616270,0.788010,0.017636,0.014073,-0.792018,0.610081
0.644501,-0.616451,0.782739,0.017851,0.013906,-0.792116,0.609951
0.646303,-0.616565,0.779507,0.017925,0.013748,-0.792047,0.610042
0.648655,-0.616741,0.774063,0.017956,0.013592,-0.791966,0.610150
0.650538,-0.616747,0.770657,0.017981,0.013602,-0.791976,0.610136
0.652715,-0.616973,0.765087,0.018175,0.013294,-0.791938,0.610186
0.654743,-0.616991,0.761809,0.018116,0.013323,-0.791924,0.610205
0.656866,-0.617235,0.756662,0.018393,0.013013,-0.791959,0.610158
0.659120,-0.617141,0.752699,0.018293,0.013124,-0.792011,0.610092
0.661546,-0.617224,0.747818,0.018337,0.013024,-0.791968,0.610148
0.663652,-0.617258,0.744006,0.018370,0.012997,-0.792006,0.610098
0.666160,-0.617263,0.739017,0.018465,0.013036,-0.792072,0.610009
0.668344,-0.617263,0.735911,0.018395,0.013083,-0.792023,0.610073
0.671061,-0.617261,0.730836,0.018285,0.013093,-0.791892,0.610247
0.673439,-0.617108,0.727590,0.018160,0.013222,-0.791910,0.610224
0.676109,-0.616965,0.722310,0.018060,0.013457,-0.791963,0.610153
0.678461,-0.616812,0.719266,0.017943,0.013590,-0.791917,0.610214
0.680839,-0.616759,0.714552,0.017972,0.013662,-0.791952,0.610166
0.683131,-0.616640,0.710904,0.017911,0.013808,-0.791967,0.610144
0.685378,-0.616655,0.706303,0.017876,0.013790,-0.791995,0.610110
0.687537,-0.616664,0.702864,0.017845,0.013745,-0.791961,0.610157
0.689756,-0.616757,0.698485,0.017824,0.013578,-0.791898,0.610243
0.691820,-0.616780,0.695447,0.017905,0.013562,-0.791940,0.610185
0.694065,-0.616865,0.690580,0.017985,0.013529,-0.791967,0.610148
0.696274,-0.616867,0.687647,0.017942,0.013588,-0.791985,0.610126
0.698471,-0.617030,0.682968,0.018050,0.013457,-0.791940,0.610184
0.700779,-0.617007,0.680052,0.018031,0.013425,-0.791935,0.610191
0.702892,-0.617154,0.675711,0.018241,0.013273,-0.791983,0.610126
0.705301,-0.617148,0.672507,0.018237,0.013272,-0.791988,0.610120
0.707700,-0.617152,0.668483,0.018200,0.013241,-0.791914,0.610217
0.710132,-0.617125,0.665611,0.018215,0.013285,-0.791961,0.610155
0.712572,-0.617036,0.661144,0.018047,0.013375,-0.791969,0.610148
0.714900,-0.617060,0.658544,0.018047,0.013351,-0.791939,0.610188
0.717132,-0.617110,0.654228,0.018045,0.013196,-0.791847,0.610310
0.719488,-0.617059,0.651600,0.018023,0.013284,-0.791877,0.610271
0.721550,-0.617091,0.647187,0.018083,0.013139,-0.791954,0.610172
0.723970,-0.617033,0.644631,0.018114,0.013255,-0.791997,0.610113
0.726091,-0.617076,0.640985,0.018123,0.013164,-0.792005,0.610103
0.728592,-0.616988,0.638191,0.018097,0.013238,-0.791978,0.610137
0.730964,-0.616915,0.634625,0.018010,0.013311,-0.791939,0.610190
0.733415,-0.616871,0.631717,0.017977,0.013431,-0.791977,0.610138
0.735627,-0.616849,0.628169,0.017977,0.013523,-0.792013,0.610090
0.737995,-0.616882,0.625866,0.017947,0.013507,-0.791995,0.610115
0.740248,-0.616890,0.622196,0.017814,0.013543,-0.791968,0.610153
0.742646,-0.616834,0.619935,0.017839,0.013596,-0.791973,0.610144
0.744721,-0.616886,0.616100,0.017978,0.013617,-0.792046,0.610044
0.747006,-0.616954,0.613866,0.018045,0.013530,-0.792065,0.610020
0.749067,-0.617102,0.610853,0.018047,0.013362,-0.792008,0.610098
0.751450,-0.617185,0.608466,0.018058,0.013278,-0.791967,0.610152
0.753651,-0.617263,0.605557,0.018090,0.013211,-0.791910,0.610227
0.756035,-0.617248,0.603050,0.018118,0.013232,-0.791954,0.610168
0.758313,-0.617139,0.600022,0.018120,0.013390,-0.791988,0.610121
0.760673,-0.617123,0.598012,0.018155,0.013392,-0.792046,0.610044
0.762931,-0.617076,0.594873,0.018098,0.013391,-0.792016,0.610086
0.765378,-0.617096,0.593133,0.018061,0.013346,-0.791974,0.610141
0.767517,-0.617119,0.590115,0.018056,0.013364,-0.791960,0.610160
0.769965,-0.617117,0.588328,0.018087,0.013422,-0.792009,0.610094
0.772119,-0.617145,0.585850,0.018106,0.013411,-0.791957,0.610161
0.774535,-0.617167,0.583733,0.018170,0.013395,-0.791976,0.610135
0.776695,-0.617115,0.581198,0.018123,0.013410,-0.792015,0.610085
0.779124,-0.617157,0.579250,0.018142,0.013389,-0.792007,0.610096
0.781375,-0.617160,0.577124,0.018121,0.013441,-0.791938,0.610185
0.783762,-0.617188,0.575572,0.018150,0.013414,-0.791971,0.610141
0.786006,-0.617158,0.573120,0.018060,0.013405,-0.791949,0.610173
0.788504,-0.617183,0.571749,0.018047,0.013373,-0.791942,0.610183
0.790608,-0.617134,0.569217,0.018084,0.013383,-0.791997,0.610110
0.792988,-0.617136,0.567748,0.018128,0.013410,-0.792068,0.610017
0.795060,-0.617135,0.565808,0.018215,0.013394,-0.792086,0.609990
0.797496,-0.617140,0.564277,0.018195,0.013410,-0.792081,0.609997
0.799652,-0.617176,0.562614,0.018139,0.013353,-0.791990,0.610118
0.802148,-0.617178,0.561140,0.018097,0.013379,-0.792004,0.610101
0.804393,-0.617149,0.559600,0.018047,0.013422,-0.791930,0.610197
0.806855,-0.617207,0.558665,0.018037,0.013453,-0.791890,0.610249
0.809064,-0.617211,0.556947,0.018002,0.013455,-0.791876,0.610268
0.811437,-0.617179,0.555895,0.018026,0.013471,-0.791928,0.610199
0.813545,-0.617118,0.554069,0.018039,0.013449,-0.791979,0.610133
0.815983,-0.617110,0.553099,0.018086,0.013444,-0.792008,0.610094
0.818219,-0.617068,0.551586,0.018051,0.013485,-0.792020,0.610079
0.820615,-0.617100,0.550782,0.018113,0.013463,-0.792008,0.610094
0.822808,-0.617053,0.549633,0.018099,0.013475,-0.792027,0.610068
0.825244,-0.617105,0.548774,0.018114,0.013471,-0.791998,0.610106
0.827349,-0.617157,0.547792,0.018034,0.013395,-0.791975,0.610140
0.829619,-0.617250,0.547012,0.018126,0.013256,-0.791964,0.610155
0.831832,-0.617206,0.546088,0.018104,0.013297,-0.792003,0.610104
0.834138,-0.617336,0.545614,0.018192,0.013177,-0.791979,0.610135
0.836231,-0.617363,0.544688,0.018260,0.013180,-0.792002,0.610103
0.838698,-0.617397,0.544460,0.018169,0.013152,-0.791890,0.610252
0.840909,-0.617347,0.543727,0.018226,0.013248,-0.791906,0.610227
0.843371,-0.617272,0.543285,0.018176,0.013315,-0.791947,0.610175
0.845605,-0.617211,0.542703,0.018155,0.013325,-0.792012,0.610090
0.848029,-0.617224,0.542403,0.018057,0.013331,-0.791970,0.610148
0.850226,-0.617216,0.542056,0.018072,0.013362,-0.791950,0.610173
0.852611,-0.617228,0.541855,0.018085,0.013340,-0.791938,0.610188
0.854780,-0.617239,0.541638,0.018104,0.013399,-0.791979,0.610133
0.857055,-0.617255,0.541535,0.018185,0.013384,-0.791975,0.610135
0.859252,-0.617252,0.541390,0.018210,0.013321,-0.791987,0.610121
0.861521,-0.617281,0.541346,0.018267,0.013311,-0.792026,0.610069
0.863800,-0.617247,0.541341,0.018215,0.013378,-0.792054,0.610033
0.866148,-0.617258,0.541402,0.018228,0.013386,-0.792079,0.609999
0.868464,-0.617221,0.541551,0.018185,0.013304,-0.792059,0.610029
0.870793,-0.617238,0.541829,0.018199,0.013283,-0.792034,0.610061
0.872990,-0.617240,0.542170,0.018256,0.013242,-0.792021,0.610077
0.875335,-0.617281,0.542589,0.018251,0.013242,-0.791974,0.610138
0.877509,-0.617340,0.543099,0.018277,0.013218,-0.791993,0.610113
0.879802,-0.617365,0.543469,0.018250,0.013206,-0.791975,0.610138
0.882056,-0.617399,0.544177,0.018304,0.013178,-0.791972,0.610141
0.884322,-0.617376,0.544545,0.018290,0.013155,-0.792000,0.610106
0.886761,-0.617349,0.545500,0.018270,0.013284,-0.792000,0.610102
0.889083,-0.617327,0.546042,0.018187,0.013276,-0.791990,0.610119
0.891398,-0.617341,0.546994,0.018197,0.013288,-0.791906,0.610227
0.893779,-0.617290,0.547787,0.018113,0.013325,-0.791891,0.610248
0.896108,-0.617154,0.548662,0.018074,0.013425,-0.791902,0.610233
0.898485,-0.617098,0.549585,0.018003,0.013508,-0.791879,0.610263
0.900700,-0.617135,0.550691,0.018045,0.013479,-0.791923,0.610206
0.902901,-0.617182,0.551487,0.018107,0.013447,-0.791917,0.610212
0.905145,-0.617189,0.552952,0.018092,0.013394,-0.791931,0.610196
0.907282,-0.617223,0.553780,0.018206,0.013373,-0.791974,0.610137
0.909539,-0.617268,0.555188,0.018204,0.013318,-0.791976,0.610136
0.911799,-0.617227,0.556325,0.018136,0.013420,-0.792022,0.610076
0.914127,-0.617220,0.557840,0.018083,0.013400,-0.792035,0.610061
0.916369,-0.617193,0.559184,0.018013,0.013443,-0.792037,0.610059
0.918625,-0.617240,0.560891,0.018101,0.013394,-0.792010,0.610093
0.920786,-0.617306,0.562115,0.018134,0.013311,-0.791977,0.610137
0.923123,-0.617353,0.564285,0.018190,0.013311,-0.791952,0.610167
0.925277,-0.617396,0.565499,0.018303,0.013204,-0.791944,0.610176
0.927635,-0.617365,0.567697,0.018277,0.013137,-0.791955,0.610164
0.929918,-0.617389,0.569088,0.018212,0.013164,-0.791910,0.610224
0.932291,-0.617330,0.570976,0.018237,0.013107,-0.791962,0.610158
0.934659,-0.617218,0.572673,0.018154,0.013274,-0.791950,0.610171
0.937082,-0.617116,0.574677,0.018213,0.013356,-0.792060,0.610026
0.939504,-0.616956,0.576496,0.018135,0.013539,-0.792105,0.609965
0.941852,-0.617001,0.578826,0.018078,0.013580,-0.792093,0.609982
0.944009,-0.617068,0.580548,0.018065,0.013515,-0.791998,0.610107
0.946341,-0.617198,0.583557,0.018100,0.013394,-0.791892,0.610247
0.948407,-0.617251,0.585188,0.018144,0.013281,-0.791870,0.610276
0.950812,-0.617183,0.587960,0.018138,0.013368,-0.791963,0.610154
0.953031,-0.617097,0.589592,0.018140,0.013466,-0.791995,0.610110
0.955425,-0.617074,0.592170,0.018094,0.013435,-0.792001,0.610104
0.957695,-0.616981,0.594404,0.018029,0.013497,-0.791991,0.610117
0.960128,-0.617008,0.597254,0.017965,0.013505,-0.791984,0.610128
0.962429,-0.616914,0.599646,0.017914,0.013590,-0.791940,0.610185
0.964825,-0.616935,0.602529,0.017912,0.013525,-0.791964,0.610155
0.967071,-0.616860,0.604529,0.017839,0.013570,-0.791933,0.610196
0.969399,-0.616901,0.607880,0.017921,0.013508,-0.791996,0.610114
0.971495,-0.616925,0.609934,0.017939,0.013481,-0.792002,0.610106
0.973831,-0.617036,0.613568,0.018088,0.013514,-0.792009,0.610092
0.975875,-0.617050,0.615658,0.018088,0.013465,-0.792008,0.610094
0.978177,-0.617128,0.619374,0.018129,0.013413,-0.791990,0.610117
0.980305,-0.617086,0.621557,0.018125,0.013375,-0.791971,0.610143
0.982722,-0.617141,0.624874,0.018112,0.013329,-0.792009,0.610095
0.984968,-0.617055,0.627568,0.018042,0.013391,-0.791997,0.610112
0.987398,-0.617114,0.631181,0.018080,0.013352,-0.791921,0.610209
0.989636,-0.617042,0.634021,0.018025,0.013472,-0.791934,0.610192
0.992077,-0.617016,0.637493,0.018032,0.013453,-0.792006,0.610098
0.994162,-0.616959,0.639764,0.018072,0.013433,-0.792059,0.610029
0.996539,-0.616975,0.643775,0.018153,0.013504,-0.792127,0.609936
0.998672,-0.616965,0.646383,0.018135,0.013489,-0.792076,0.610004
1.001120,-0.617045,0.650883,0.018086,0.013419,-0.791994,0.610114
1.003205,-0.617039,0.653553,0.018035,0.013355,-0.791920,0.610212
1.005513,-0.617114,0.657378,0.018079,0.013280,-0.791932,0.610197
1.007559,-0.617079,0.660353,0.018091,0.013294,-0.791951,0.610172
1.010005,-0.617080,0.664395,0.018111,0.013368,-0.791987,0.610123
1.012096,-0.617052,0.667676,0.018115,0.013355,-0.791966,0.610151
1.014485,-0.617110,0.671834,0.018099,0.013345,-0.791957,0.610163
1.016646,-0.617032,0.674805,0.018072,0.013444,-0.791951,0.610170
1.018980,-0.617130,0.679348,0.018170,0.013336,-0.791951,0.610169
1.021103,-0.617121,0.682250,0.018153,0.013316,-0.791937,0.610187
1.023606,-0.617158,0.687064,0.018108,0.013268,-0.791873,0.610273
1.025828,-0.617045,0.689906,0.018075,0.013357,-0.791889,0.610251
1.028404,-0.616972,0.694533,0.018018,0.013464,-0.791969,0.610147
1.030601,-0.616882,0.697357,0.018015,0.013517,-0.792028,0.610069
1.033085,-0.616922,0.701852,0.018031,0.013517,-0.792045,0.610047
1.035310,-0.616849,0.705346,0.018011,0.013533,-0.792014,0.610087
1.037790,-0.616867,0.710035,0.017994,0.013475,-0.791960,0.610159
1.039968,-0.616816,0.713590,0.017973,0.013552,-0.791950,0.610170
1.042389,-0.616835,0.718410,0.017976,0.013545,-0.791908,0.610225
1.044536,-0.616811,0.721583,0.017959,0.013592,-0.791939,0.610185
1.046862,-0.616869,0.726656,0.018003,0.013548,-0.791983,0.610127
1.048958,-0.616838,0.729826,0.017967,0.013549,-0.792001,0.610105
1.051224,-0.616902,0.735012,0.018048,0.013474,-0.792019,0.610081
1.053159,-0.616970,0.738321,0.018123,0.013351,-0.791994,0.610114
1.055440,-0.617075,0.743218,0.018111,0.013287,-0.791997,0.610111
1.057509,-0.617062,0.746850,0.018182,0.013301,-0.792009,0.610094
1.059863,-0.617091,0.751920,0.018217,0.013287,-0.792004,0.610100
1.062131,-0.616991,0.755755,0.018162,0.013355,-0.791967,0.610148
1.064505,-0.617037,0.760913,0.018185,0.013391,-0.791934,0.610189
1.066788,-0.616928,0.764352,0.018142,0.013459,-0.791915,0.610214
1.069355,-0.616876,0.769738,0.018004,0.013517,-0.791975,0.610139
1.071607,-0.616807,0.773237,0.017959,0.013509,-0.791979,0.610134
1.074022,-0.616839,0.778847,0.017874,0.013545,-0.791939,0.610188
1.076215,-0.616794,0.782289,0.017901,0.013598,-0.791973,0.610142
1.078564,-0.616812,0.787517,0.017938,0.013585,-0.791985,0.610126
1.080687,-0.616815,0.791381,0.017996,0.013541,-0.791974,0.610140
1.082891,-0.616941,0.796850,0.017997,0.013373,-0.791943,0.610183
1.085178,-0.616835,0.800654,0.017928,0.013458,-0.791938,0.610190
1.087416,-0.616924,0.805975,0.018046,0.013439,-0.791990,0.610119
1.089676,-0.616864,0.809700,0.018039,0.013472,-0.791949,0.610172
1.091874,-0.616982,0.815431,0.018074,0.013353,-0.791955,0.610165
1.094145,-0.616922,0.819068,0.018087,0.013431,-0.791962,0.610154
1.096559,-0.616867,0.824669,0.018005,0.013502,-0.791998,0.610109
1.098827,-0.616843,0.828510,0.018015,0.013521,-0.791965,0.610150
1.101153,-0.616868,0.834238,0.017961,0.013422,-0.791916,0.610219
1.103504,-0.616774,0.838166,0.017940,0.013532,-0.791901,0.610235
1.105846,-0.616770,0.843734,0.017861,0.013518,-0.791938,0.610191
1.108267,-0.616618,0.847477,0.017843,0.013645,-0.791947,0.610177
1.110448,-0.616733,0.853269,0.017851,0.013558,-0.791961,0.610160
1.112733,-0.616713,0.857103,0.017911,0.013535,-0.791958,0.610163
1.115055,-0.616747,0.862922,0.017871,0.013584,-0.791993,0.610118
1.117262,-0.616753,0.866824,0.017929,0.013493,-0.791975,0.610141
1.119495,-0.616780,0.872614,0.017945,0.013488,-0.791940,0.610187
