-0.673309,0.617744,3.925754,0.201413,-0.055001,-0.557994,1.049810,-2.062492,-1.570762,-0.759404
-0.675920,0.615135,3.928997,0.201721,-0.054977,-0.563587,1.050732,-2.057588,-1.570678,-0.759596
-0.678543,0.612497,3.932194,0.201721,-0.054953,-0.567564,1.051307,-2.054423,-1.570726,-0.759776
-0.681159,0.609849,3.935485,0.201721,-0.055024,-0.573326,1.052182,-2.049568,-1.570786,-0.759907
-0.683815,0.607143,3.938827,0.202078,-0.054989,-0.577291,1.052804,-2.046330,-1.570666,-0.760051
-0.686465,0.604425,3.942135,0.202078,-0.054857,-0.583220,1.053727,-2.041354,-1.570894,-0.760303
-0.689116,0.601689,3.945530,0.202458,-0.054857,-0.587017,1.054266,-2.038046,-1.570762,-0.760483
-0.691771,0.598929,3.948809,0.202458,-0.054905,-0.592934,1.055140,-2.033106,-1.570858,-0.760483
-0.694402,0.596176,3.952029,0.202458,-0.054833,-0.596636,1.055871,-2.029761,-1.570738,-0.760578
-0.697031,0.593407,3.955198,0.202874,-0.054989,-0.602636,1.056745,-2.024773,-1.570954,-0.760938
-0.699663,0.590618,3.958357,0.202874,-0.054989,-0.606566,1.057320,-2.021477,-1.570822,-0.760986
-0.702272,0.587835,3.961505,0.203294,-0.054869,-0.612399,1.058087,-2.016561,-1.570846,-0.761297
-0.704875,0.585042,3.964608,0.203294,-0.054893,-0.616244,1.058662,-2.013108,-1.570762,-0.761393
-0.707489,0.582219,3.967821,0.203294,-0.054761,-0.622030,1.059488,-2.008108,-1.570810,-0.761597
-0.710112,0.579368,3.971067,0.203779,-0.054797,-0.626078,1.060075,-2.004799,-1.570834,-0.761704
-0.712734,0.576499,3.974345,0.203779,-0.054893,-0.632163,1.060877,-1.999596,-1.570834,-0.761836
-0.715359,0.573608,3.977694,0.204293,-0.054821,-0.636211,1.061345,-1.996167,-1.570858,-0.761920
-0.717995,0.570686,3.980937,0.204293,-0.054857,-0.642081,1.062171,-1.990916,-1.570690,-0.761980
-0.720628,0.567747,3.984254,0.204293,-0.054857,-0.646010,1.062746,-1.987595,-1.570810,-0.762160
-0.723251,0.564800,3.987536,0.204809,-0.054761,-0.651795,1.063596,-1.982595,-1.570618,-0.762124
-0.725879,0.561828,3.990827,0.204809,-0.054845,-0.655688,1.064195,-1.979179,-1.570774,-0.762304
-0.728510,0.558833,3.994161,0.205382,-0.054689,-0.661569,1.065010,-1.974179,-1.570642,-0.762423
-0.731123,0.555838,3.997402,0.205382,-0.054689,-0.665522,1.065620,-1.970642,-1.570654,-0.762471
-0.733749,0.552808,4.000775,0.205962,-0.054653,-0.671439,1.066375,-1.965630,-1.570714,-0.762603
-0.736373,0.549760,4.004137,0.205962,-0.054665,-0.675309,1.066902,-1.962189,-1.570678,-0.762699
-0.739000,0.546688,4.007540,0.205962,-0.054593,-0.681094,1.067645,-1.957154,-1.570798,-0.763082
-0.741620,0.543602,4.010995,0.206589,-0.054509,-0.685046,1.068112,-1.953881,-1.570774,-0.763094
-0.744233,0.540504,4.014352,0.206589,-0.054570,-0.691095,1.068795,-1.948750,-1.570882,-0.763346
-0.746846,0.537383,4.017698,0.207224,-0.054546,-0.695180,1.069262,-1.945357,-1.570750,-0.763430
-0.749438,0.534268,4.020971,0.207224,-0.054618,-0.701025,1.070004,-1.940082,-1.570906,-0.763573
-0.752048,0.531109,4.024258,0.207224,-0.054581,-0.704918,1.070496,-1.936605,-1.570906,-0.763598
-0.754644,0.527946,4.027575,0.207915,-0.054665,-0.710512,1.071286,-1.931497,-1.570966,-0.763729
-0.757252,0.524748,4.030806,0.207915,-0.054618,-0.714368,1.071729,-1.927937,-1.570870,-0.763837
-0.759849,0.521542,4.034064,0.208596,-0.054570,-0.720226,1.072400,-1.922913,-1.570894,-0.763849
-0.762451,0.518307,4.037252,0.208596,-0.054653,-0.724166,1.072783,-1.919401,-1.570930,-0.763873
-0.765065,0.515036,4.040477,0.208596,-0.054593,-0.729868,1.073514,-1.914306,-1.570774,-0.764005
-0.767685,0.511737,4.043721,0.209333,-0.054665,-0.733774,1.073933,-1.911068,-1.570810,-0.764112
-0.770296,0.508428,4.046943,0.209333,-0.054438,-0.739594,1.074532,-1.905805,-1.570750,-0.764256
-0.772898,0.505107,4.050163,0.210053,-0.054534,-0.743344,1.075071,-1.902328,-1.570822,-0.764268
-0.775486,0.501782,4.053380,0.210053,-0.054581,-0.749165,1.075586,-1.897460,-1.570762,-0.764341
-0.778044,0.498473,4.056851,0.210053,-0.054390,-0.752974,1.076160,-1.894008,-1.570750,-0.764425
-0.780578,0.495172,4.060305,0.210829,-0.054462,-0.758711,1.076831,-1.889152,-1.570690,-0.764353
-0.783134,0.491818,4.063723,0.210829,-0.054450,-0.762449,1.077371,-1.885675,-1.570738,-0.764580
-0.785691,0.488439,4.067079,0.211624,-0.054438,-0.768102,1.077981,-1.880808,-1.570726,-0.764556
-0.788228,0.485063,4.070422,0.211624,-0.054402,-0.771707,1.078473,-1.877319,-1.570642,-0.764772
-0.790784,0.481639,4.073807,0.212405,-0.054258,-0.777278,1.079060,-1.872368,-1.570774,-0.764688
-0.793343,0.478185,4.077214,0.212405,-0.054366,-0.781039,1.079407,-1.868963,-1.570678,-0.764736
-0.795873,0.474747,4.080581,0.212405,-0.054342,-0.786453,1.079946,-1.864119,-1.570894,-0.764820
-0.798404,0.471282,4.083952,0.213222,-0.054282,-0.790153,1.080269,-1.860858,-1.570786,-0.764808
-0.800928,0.467803,4.087328,0.213222,-0.054210,-0.795651,1.080820,-1.855943,-1.570822,-0.764915
-0.803454,0.464296,4.090720,0.214017,-0.054246,-0.799257,1.081168,-1.852694,-1.570786,-0.764892
-0.805936,0.460826,4.094066,0.214017,-0.054162,-0.804743,1.081718,-1.847898,-1.570942,-0.765059
-0.808428,0.457317,4.097411,0.214017,-0.054234,-0.808229,1.082042,-1.844613,-1.570966,-0.765035
-0.810917,0.453786,4.100734,0.214867,-0.054115,-0.813511,1.082581,-1.839841,-1.570846,-0.765107
-0.813407,0.450230,4.104110,0.214867,-0.054138,-0.817224,1.082964,-1.836604,-1.570798,-0.765059
-0.815866,0.446692,4.107574,0.215675,-0.054115,-0.822578,1.083455,-1.831869,-1.570702,-0.765155
-0.818329,0.443123,4.111062,0.215675,-0.054127,-0.826220,1.083791,-1.828656,-1.570798,-0.765107
-0.820765,0.439564,4.114481,0.215675,-0.053995,-0.831298,1.084413,-1.823956,-1.570762,-0.765143
-0.823212,0.435966,4.117862,0.216532,-0.054066,-0.834724,1.084725,-1.820863,-1.570882,-0.765107
-0.825649,0.432354,4.121263,0.216532,-0.054007,-0.839958,1.085180,-1.816092,-1.570726,-0.765131
-0.828095,0.428704,4.124539,0.217356,-0.054043,-0.843420,1.085408,-1.812879,-1.570786,-0.765227
-0.830518,0.425062,4.127801,0.217356,-0.054091,-0.848522,1.085803,-1.808275,-1.570594,-0.765131
-0.832933,0.421405,4.131080,0.218219,-0.053959,-0.851816,1.086258,-1.805134,-1.570678,-0.765131
-0.835335,0.417744,4.134380,0.218219,-0.054150,-0.856871,1.086737,-1.800686,-1.570750,-0.764963
-0.837729,0.414066,4.137721,0.218219,-0.053935,-0.860153,1.087036,-1.797725,-1.570714,-0.765011
-0.840102,0.410396,4.141160,0.219050,-0.053827,-0.864897,1.087575,-1.793385,-1.570750,-0.764904
-0.842468,0.406706,4.144610,0.219050,-0.053647,-0.868179,1.087899,-1.790400,-1.570714,-0.764928
-0.844814,0.403022,4.148030,0.219899,-0.053719,-0.873066,1.088318,-1.786132,-1.570798,-0.764904
-0.847145,0.399333,4.151453,0.219899,-0.053683,-0.876324,1.088617,-1.782991,-1.570750,-0.764844
-0.849472,0.395622,4.154881,0.219899,-0.053611,-0.881055,1.089132,-1.778723,-1.570918,-0.764892
-0.851766,0.391935,4.158334,0.220750,-0.053659,-0.884229,1.089479,-1.775905,-1.570846,-0.764844
-0.854051,0.388235,4.161785,0.220750,-0.053635,-0.889140,1.089815,-1.771469,-1.570894,-0.764880
-0.856339,0.384500,4.165303,0.221563,-0.053491,-0.892194,1.090091,-1.768484,-1.570774,-0.764772
-0.858606,0.380771,4.168805,0.221563,-0.053611,-0.896806,1.090438,-1.764516,-1.570882,-0.764652
-0.860852,0.377047,4.172309,0.221563,-0.053503,-0.899836,1.090678,-1.761747,-1.570774,-0.764604
-0.863112,0.373271,4.175766,0.222401,-0.053468,-0.904256,1.091133,-1.757670,-1.570918,-0.764437
-0.865359,0.369486,4.179237,0.222401,-0.053431,-0.907311,1.091372,-1.754901,-1.570882,-0.764484
-0.867584,0.365709,4.182703,0.223181,-0.053396,-0.911623,1.091708,-1.750717,-1.570978,-0.764292
-0.869780,0.361949,4.186322,0.223181,-0.053468,-0.914546,1.091995,-1.748068,-1.570834,-0.764244
-0.871969,0.358171,4.189927,0.223181,-0.053335,-0.918834,1.092390,-1.744159,-1.570810,-0.764100
-0.874150,0.354377,4.193447,0.223984,-0.053360,-0.921529,1.092666,-1.741510,-1.570882,-0.764065
-0.876323,0.350564,4.196908,0.223984,-0.053263,-0.925805,1.092941,-1.737578,-1.570750,-0.763933
-0.878491,0.346730,4.200410,0.224743,-0.053372,-0.928680,1.093145,-1.735060,-1.570810,-0.763909
-0.880639,0.342899,4.203924,0.224743,-0.053228,-0.932848,1.093385,-1.731451,-1.570654,-0.763753
-0.882774,0.339061,4.207367,0.225241,-0.053216,-0.935519,1.093612,-1.729078,-1.570738,-0.763753
-0.884874,0.335255,4.210847,0.225510,-0.053216,-0.939579,1.094067,-1.725457,-1.570714,-0.763622
-0.886958,0.331447,4.214338,0.225510,-0.053085,-0.942275,1.094391,-1.723096,-1.570786,-0.763478
-0.889019,0.327648,4.217753,0.226229,-0.053240,-0.946239,1.094810,-1.719726,-1.570738,-0.763454
-0.891067,0.323844,4.221283,0.226229,-0.053097,-0.948731,1.095074,-1.717269,-1.570738,-0.763226
-0.893085,0.320062,4.224809,0.226954,-0.053097,-0.952349,1.095648,-1.713793,-1.570810,-0.763214
-0.895100,0.316255,4.228372,0.226954,-0.053132,-0.954959,1.095804,-1.711683,-1.570738,-0.762998
-0.897097,0.312448,4.231939,0.226954,-0.052905,-0.958410,1.096151,-1.708398,-1.570858,-0.762615
-0.899083,0.308629,4.235499,0.227637,-0.052989,-0.960649,1.096463,-1.706168,-1.570774,-0.762579
-0.901050,0.304813,4.239055,0.227637,-0.052893,-0.964482,1.096631,-1.703183,-1.570858,-0.762339
-0.902996,0.301006,4.242530,0.228333,-0.052845,-0.966962,1.096822,-1.700989,-1.570810,-0.762244
-0.904921,0.297206,4.246042,0.228333,-0.052809,-0.970435,1.097122,-1.697944,-1.570918,-0.762076
-0.906828,0.293410,4.249569,0.228333,-0.052857,-0.972627,1.097421,-1.695978,-1.570954,-0.761992
-0.908724,0.289601,4.253077,0.229000,-0.052665,-0.975754,1.097948,-1.692956,-1.570810,-0.761848
-0.910599,0.285801,4.256531,0.229000,-0.052737,-0.978053,1.098187,-1.691074,-1.570870,-0.761692
-0.912462,0.281994,4.259963,0.229614,-0.052701,-0.981203,1.098523,-1.688125,-1.570738,-0.761441
-0.914303,0.278199,4.263470,0.229614,-0.052749,-0.983168,1.098751,-1.686255,-1.570810,-0.761285
-0.916129,0.274399,4.267073,0.229614,-0.052581,-0.986126,1.099133,-1.683569,-1.570762,-0.760950
-0.917939,0.270597,4.270674,0.230236,-0.052510,-0.988175,1.099373,-1.681843,-1.570810,-0.760782
-0.919719,0.266826,4.274269,0.230236,-0.052366,-0.991253,1.099649,-1.679146,-1.570726,-0.760638
-0.921498,0.263019,4.277874,0.230816,-0.052545,-0.993254,1.099852,-1.677623,-1.570846,-0.760483
-0.923253,0.259228,4.281485,0.230816,-0.052318,-0.995841,1.100260,-1.675142,-1.570714,-0.760327
-0.924980,0.255463,4.284907,0.230816,-0.052342,-0.997649,1.100511,-1.673751,-1.570726,-0.760195
-0.926683,0.251716,4.288308,0.231392,-0.052198,-1.000261,1.100990,-1.671533,-1.570726,-0.759776
-0.928341,0.248036,4.291991,0.231392,-0.052258,-1.001997,1.101206,-1.670035,-1.570690,-0.759608
-0.929988,0.244341,4.295624,0.231921,-0.052102,-1.004537,1.101649,-1.667901,-1.570786,-0.759476
-0.931613,0.240661,4.299266,0.231921,-0.052054,-1.006094,1.101948,-1.666474,-1.570714,-0.759200
-0.933222,0.236983,4.302995,0.232447,-0.051946,-1.008310,1.102344,-1.664628,-1.570846,-0.758889
-0.934828,0.233272,4.306750,0.232447,-0.051899,-1.009628,1.102631,-1.663309,-1.570738,-0.758697
-0.936412,0.229574,4.310454,0.232447,-0.051874,-1.011975,1.102954,-1.661702,-1.570882,-0.758290
-0.937978,0.225880,4.314117,0.232936,-0.051791,-1.013521,1.103134,-1.660479,-1.570822,-0.758146
-0.939528,0.222187,4.317797,0.232936,-0.051743,-1.015676,1.103386,-1.658682,-1.570942,-0.757739
-0.941043,0.218539,4.321402,0.233413,-0.051767,-1.017018,1.103589,-1.657663,-1.570774,-0.757439
-0.942540,0.214897,4.324994,0.233413,-0.051767,-1.018791,1.104033,-1.656212,-1.570834,-0.757272
-0.944017,0.211268,4.328600,0.233413,-0.051683,-1.019965,1.104284,-1.655289,-1.570774,-0.757164
-0.945468,0.207666,4.332282,0.233853,-0.051551,-1.021354,1.104847,-1.653946,-1.570906,-0.756780
-0.946899,0.204074,4.335903,0.233853,-0.051623,-1.022540,1.105110,-1.653023,-1.570822,-0.756684
-0.948313,0.200491,4.339538,0.234295,-0.051575,-1.024241,1.105410,-1.651812,-1.570822,-0.756457
-0.949707,0.196915,4.343159,0.234295,-0.051527,-1.025271,1.105673,-1.651033,-1.570810,-0.756217
-0.951094,0.193322,4.346789,0.234295,-0.051431,-1.026828,1.106009,-1.650158,-1.570810,-0.755882
-0.952460,0.189745,4.350429,0.234721,-0.051395,-1.027715,1.106320,-1.649522,-1.570834,-0.755570
-0.953807,0.186177,4.353999,0.234721,-0.051348,-1.029020,1.106656,-1.648599,-1.570762,-0.755186
-0.955127,0.182644,4.357624,0.235097,-0.051372,-1.029786,1.106931,-1.648048,-1.570774,-0.754887
-0.956436,0.179099,4.361255,0.235097,-0.051240,-1.030697,1.107338,-1.647425,-1.570642,-0.754659
-0.957718,0.175590,4.364761,0.235383,-0.051168,-1.031308,1.107733,-1.647065,-1.570810,-0.754456
-0.958982,0.172093,4.368292,0.235479,-0.051192,-1.032302,1.108117,-1.646717,-1.570726,-0.754012
-0.960230,0.168601,4.371741,0.235479,-0.051084,-1.032949,1.108416,-1.646334,-1.570702,-0.753809
-0.961445,0.165161,4.375286,0.235840,-0.051084,-1.033548,1.108967,-1.646070,-1.570858,-0.753629
-0.962652,0.161709,4.378838,0.235840,-0.051012,-1.034087,1.109279,-1.645974,-1.570774,-0.753354
-0.963834,0.158289,4.382375,0.235840,-0.050904,-1.034782,1.109698,-1.645890,-1.570870,-0.753066
-0.964993,0.154894,4.385976,0.236196,-0.050749,-1.035129,1.109973,-1.645746,-1.570774,-0.752802
-0.966140,0.151498,4.389524,0.236196,-0.050725,-1.035776,1.110440,-1.645986,-1.570894,-0.752179
-0.967238,0.148205,4.393480,0.236526,-0.050653,-1.036040,1.110775,-1.645974,-1.570774,-0.751916
-0.968321,0.144913,4.397430,0.236526,-0.050521,-1.036159,1.111279,-1.645878,-1.570918,-0.751676
-0.969394,0.141609,4.401306,0.236526,-0.050402,-1.036339,1.111674,-1.646106,-1.570834,-0.751389
-0.970450,0.138312,4.405137,0.236848,-0.050390,-1.036303,1.112045,-1.646334,-1.570786,-0.751089
-0.971488,0.135030,4.408823,0.236848,-0.050353,-1.036290,1.112333,-1.646429,-1.570774,-0.750814
-0.972497,0.131801,4.412662,0.237158,-0.050281,-1.036267,1.112680,-1.647113,-1.570786,-0.750430
-0.973491,0.128571,4.416420,0.237158,-0.050246,-1.036147,1.112944,-1.647544,-1.570750,-0.750239
-0.974464,0.125370,4.420157,0.237158,-0.050222,-1.035812,1.113459,-1.648335,-1.570810,-0.749963
-0.975423,0.122171,4.423986,0.237438,-0.050197,-1.035536,1.113770,-1.649007,-1.570810,-0.749771
-0.976351,0.119033,4.427628,0.237438,-0.050210,-1.034950,1.114141,-1.649894,-1.570822,-0.749340
-0.977272,0.115876,4.431282,0.237716,-0.050042,-1.034578,1.114417,-1.650482,-1.570846,-0.749124
-0.978182,0.112715,4.434868,0.237716,-0.050102,-1.033811,1.114728,-1.651572,-1.570738,-0.748609
-0.979061,0.109618,4.438338,0.237716,-0.050066,-1.033332,1.115016,-1.652280,-1.570822,-0.748405
-0.979941,0.106478,4.441882,0.237979,-0.049994,-1.032278,1.115375,-1.653622,-1.570702,-0.748154
-0.980800,0.103371,4.445340,0.237979,-0.049982,-1.031835,1.115543,-1.654558,-1.570822,-0.747902
-0.981643,0.100278,4.448957,0.238214,-0.049910,-1.030853,1.115902,-1.655972,-1.570678,-0.747387
-0.982472,0.097193,4.452506,0.238214,-0.049862,-1.030206,1.116034,-1.656883,-1.570786,-0.747207
-0.983275,0.094161,4.456052,0.238214,-0.049779,-1.029008,1.116453,-1.658453,-1.570726,-0.746800
-0.984067,0.091127,4.459709,0.238454,-0.049695,-1.028122,1.116729,-1.659581,-1.570726,-0.746644
-0.984842,0.088115,4.463233,0.238454,-0.049791,-1.026672,1.117148,-1.661295,-1.570774,-0.746321
-0.985584,0.085190,4.467101,0.238454,-0.049754,-1.025870,1.117316,-1.662554,-1.570714,-0.746081
-0.986310,0.082274,4.470867,0.238668,-0.049479,-1.024205,1.117699,-1.664364,-1.570894,-0.745794
-0.987023,0.079372,4.474547,0.238668,-0.049455,-1.023127,1.117962,-1.665635,-1.570822,-0.745458
-0.987720,0.076485,4.478177,0.238884,-0.049431,-1.021259,1.118226,-1.667685,-1.570942,-0.745170
-0.988411,0.073577,4.481810,0.238884,-0.049491,-1.019941,1.118489,-1.669112,-1.570834,-0.744979
-0.989081,0.070710,4.485556,0.238884,-0.049407,-1.017917,1.118741,-1.671305,-1.570870,-0.744703
-0.989732,0.067877,4.489136,0.239091,-0.049323,-1.016694,1.118932,-1.672828,-1.570846,-0.744416
-0.990369,0.065059,4.492814,0.239091,-0.049216,-1.014802,1.118980,-1.675285,-1.570762,-0.743864
-0.990990,0.062265,4.496532,0.239271,-0.049288,-1.013317,1.119220,-1.676880,-1.570882,-0.743673
-0.991598,0.059478,4.500195,0.239271,-0.049156,-1.011065,1.119436,-1.679433,-1.570726,-0.743302
-0.992196,0.056693,4.503906,0.239271,-0.049156,-1.009424,1.119651,-1.681184,-1.570798,-0.743146
-0.992772,0.053957,4.507430,0.239453,-0.048964,-1.006825,1.119903,-1.683821,-1.570618,-0.742918
-0.993334,0.051240,4.511065,0.239453,-0.049036,-1.005160,1.120094,-1.685679,-1.570786,-0.742606
-0.993884,0.048535,4.514794,0.239624,-0.048892,-1.002453,1.120274,-1.688389,-1.570714,-0.742331
-0.994419,0.045847,4.518468,0.239624,-0.048976,-1.000788,1.120298,-1.690415,-1.570798,-0.742127
-0.994944,0.043163,4.522131,0.239624,-0.048844,-0.997913,1.120430,-1.693424,-1.570786,-0.741864
-0.995454,0.040504,4.525659,0.239788,-0.048748,-0.995877,1.120562,-1.695270,-1.570702,-0.741672
-0.995953,0.037850,4.529313,0.239788,-0.048724,-0.992846,1.120609,-1.698495,-1.570810,-0.741324
-0.996435,0.035231,4.533038,0.239939,-0.048724,-0.990906,1.120693,-1.700533,-1.570714,-0.741108
-0.996907,0.032612,4.536743,0.239939,-0.048713,-0.987959,1.120705,-1.703830,-1.570882,-0.740773
-0.997362,0.030034,4.540475,0.239939,-0.048617,-0.985791,1.120801,-1.705904,-1.570798,-0.740569
-0.997807,0.027456,4.544130,0.240083,-0.048545,-0.982317,1.120896,-1.709285,-1.570834,-0.740270
-0.998242,0.024886,4.547731,0.240083,-0.048593,-0.979982,1.120909,-1.711742,-1.570798,-0.740150
-0.998663,0.022335,4.551133,0.240226,-0.048533,-0.976484,1.120933,-1.715207,-1.570870,-0.739946
-0.999077,0.019779,4.554540,0.240226,-0.048557,-0.974088,1.120944,-1.717557,-1.570846,-0.739791
-0.999475,0.017265,4.558226,0.240226,-0.048629,-0.970339,1.120944,-1.721321,-1.570774,-0.739467
-0.999863,0.014753,4.561935,0.240358,-0.048569,-0.967764,1.120980,-1.723707,-1.570822,-0.739347
-1.000242,0.012238,4.565668,0.240358,-0.048473,-0.964195,1.120861,-1.727519,-1.570738,-0.738964
-1.000609,0.009733,4.569351,0.240358,-0.048293,-0.961739,1.120837,-1.729953,-1.570846,-0.738820
-1.000967,0.007232,4.573025,0.240479,-0.048293,-0.957774,1.120693,-1.733765,-1.570666,-0.738532
-1.001313,0.004749,4.576694,0.240479,-0.048305,-0.955056,1.120621,-1.736391,-1.570738,-0.738461
-1.001650,0.002266,4.580335,0.240597,-0.048305,-0.950959,1.120502,-1.740395,-1.570654,-0.738161
-1.001975,-0.000199,4.584022,0.240597,-0.048305,-0.948120,1.120394,-1.742936,-1.570810,-0.738077
-1.002285,-0.002618,4.587589,0.240597,-0.048293,-0.943736,1.120214,-1.747240,-1.570738,-0.737838
-1.002586,-0.005036,4.591137,0.240708,-0.048293,-0.940790,1.120106,-1.749926,-1.570750,-0.737778
-1.002880,-0.007466,4.594547,0.240708,-0.048269,-0.936477,1.119831,-1.754110,-1.570834,-0.737622
-1.003161,-0.009859,4.597835,0.240818,-0.048365,-0.933554,1.119603,-1.756903,-1.570774,-0.737358
-1.003434,-0.012246,4.601222,0.240818,-0.048317,-0.929003,1.119400,-1.761135,-1.570762,-0.737239
-1.003696,-0.014609,4.604613,0.240818,-0.048281,-0.925925,1.119256,-1.764012,-1.570786,-0.737167
-1.003951,-0.016982,4.608055,0.240920,-0.048173,-0.921337,1.118753,-1.768365,-1.570822,-0.736855
-1.004198,-0.019367,4.611612,0.240920,-0.048137,-0.918091,1.118525,-1.771218,-1.570822,-0.736831
-1.004438,-0.021756,4.615172,0.241012,-0.048209,-0.913312,1.118286,-1.775738,-1.570822,-0.736592
-1.004665,-0.024113,4.618783,0.241012,-0.048126,-0.910090,1.117950,-1.778818,-1.570726,-0.736520
-1.004885,-0.026472,4.622388,0.241012,-0.048089,-0.905131,1.117555,-1.783398,-1.570822,-0.736352
-1.005096,-0.028837,4.626004,0.241103,-0.048149,-0.901705,1.117316,-1.786432,-1.570774,-0.736268
-1.005300,-0.031217,4.629681,0.241103,-0.048077,-0.896650,1.116885,-1.790940,-1.570810,-0.736100
-1.005495,-0.033595,4.633353,0.241187,-0.048065,-0.893153,1.116573,-1.794068,-1.570846,-0.735933
-1.005679,-0.035951,4.636986,0.241187,-0.048077,-0.887906,1.116106,-1.798780,-1.570810,-0.735921
-1.005856,-0.038327,4.640616,0.241187,-0.048018,-0.884373,1.115770,-1.801933,-1.570774,-0.735789
-1.006025,-0.040701,4.644240,0.241268,-0.048030,-0.879055,1.115088,-1.806741,-1.570834,-0.735765
-1.006184,-0.043069,4.647808,0.241268,-0.048077,-0.875545,1.114752,-1.809965,-1.570786,-0.735669
-1.006336,-0.045440,4.651380,0.241347,-0.048005,-0.870251,1.114034,-1.814869,-1.570906,-0.735525
-1.006477,-0.047786,4.654873,0.241347,-0.047993,-0.866729,1.113650,-1.818094,-1.570750,-0.735418
-1.006609,-0.050120,4.658308,0.241347,-0.048102,-0.861267,1.113111,-1.822997,-1.570822,-0.735190
-1.006734,-0.052456,4.661695,0.241417,-0.048018,-0.857506,1.112692,-1.826378,-1.570786,-0.735226
-1.006849,-0.054764,4.665000,0.241417,-0.048269,-0.851744,1.112189,-1.831162,-1.570954,-0.735082
-1.006957,-0.057076,4.668309,0.241484,-0.048329,-0.847876,1.111854,-1.834506,-1.570906,-0.735094
-1.007057,-0.059398,4.671646,0.241488,-0.048269,-0.842138,1.111195,-1.839482,-1.570942,-0.734855
-1.007151,-0.061746,4.675029,0.241488,-0.048329,-0.838389,1.110715,-1.843006,-1.570858,-0.734938
-1.007237,-0.064090,4.678419,0.241551,-0.048293,-0.832652,1.109853,-1.848030,-1.570702,-0.734831
-1.007315,-0.066477,4.682038,0.241551,-0.048293,-0.828687,1.109314,-1.851387,-1.570786,-0.734831
-1.007386,-0.068866,4.685658,0.241551,-0.048269,-0.822782,1.108416,-1.856410,-1.570786,-0.734807
-1.007448,-0.071259,4.689253,0.241609,-0.048317,-0.818685,1.107853,-1.859863,-1.570858,-0.734927
-1.007501,-0.073663,4.692851,0.241609,-0.048377,-0.812888,1.107027,-1.864970,-1.570702,-0.734794
-1.007546,-0.076074,4.696398,0.241666,-0.048377,-0.808815,1.106536,-1.868387,-1.570858,-0.734866
-1.007583,-0.078485,4.699840,0.241666,-0.048485,-0.802839,1.105661,-1.873603,-1.570738,-0.734783
-1.007611,-0.080890,4.703274,0.241666,-0.048557,-0.798778,1.105123,-1.877091,-1.570774,-0.734807
-1.007631,-0.083302,4.706768,0.241717,-0.048617,-0.792621,1.104152,-1.882318,-1.570666,-0.734771
-1.007642,-0.085718,4.710284,0.241717,-0.048713,-0.788513,1.103625,-1.885747,-1.570714,-0.734794
-1.007645,-0.088150,4.713774,0.241767,-0.048844,-0.782296,1.102607,-1.890915,-1.570714,-0.734783
-1.007639,-0.090616,4.717172,0.241767,-0.048904,-0.778211,1.102008,-1.894415,-1.570822,-0.734866
-1.007626,-0.093087,4.720575,0.241767,-0.049048,-0.772199,1.101014,-1.899702,-1.570798,-0.734831
-1.007603,-0.095579,4.724058,0.241812,-0.049144,-0.768078,1.100236,-1.903383,-1.570762,-0.734866
-1.007572,-0.098081,4.727485,0.241812,-0.049192,-0.761790,1.099349,-1.908574,-1.570786,-0.734903
-1.007532,-0.100579,4.730931,0.241854,-0.049311,-0.757441,1.098763,-1.912291,-1.570786,-0.734915
-1.007483,-0.103067,4.734390,0.241854,-0.049311,-0.751057,1.097888,-1.917602,-1.570798,-0.735034
-1.007426,-0.105558,4.737854,0.241854,-0.049407,-0.746817,1.097301,-1.921151,-1.570786,-0.735046
-1.007361,-0.108044,4.741341,0.241894,-0.049503,-0.740541,1.096319,-1.926414,-1.570846,-0.735274
-1.007286,-0.110546,4.744853,0.241894,-0.049551,-0.736348,1.095576,-1.929975,-1.570834,-0.735214
-1.007202,-0.113067,4.748301,0.241896,-0.049671,-0.729892,1.094475,-1.935274,-1.570810,-0.735322
-1.007108,-0.115618,4.751703,0.241931,-0.049826,-0.725556,1.093768,-1.938823,-1.570786,-0.735322
-1.007006,-0.118166,4.755120,0.241931,-0.049886,-0.719100,1.092618,-1.944218,-1.570810,-0.735478
-1.006893,-0.120750,4.758456,0.241966,-0.049946,-0.714907,1.091827,-1.947743,-1.570822,-0.735478
-1.006772,-0.123333,4.761791,0.241966,-0.050138,-0.708535,1.090630,-1.953018,-1.570798,-0.735597
-1.006642,-0.125929,4.765253,0.241966,-0.050174,-0.704259,1.089839,-1.956543,-1.570798,-0.735658
-1.006502,-0.128519,4.768744,0.241996,-0.050210,-0.697743,1.088665,-1.961854,-1.570834,-0.735658
-1.006353,-0.131122,4.772285,0.241996,-0.050210,-0.693263,1.087959,-1.965583,-1.570774,-0.735741
-1.006192,-0.133772,4.775695,0.241996,-0.050353,-0.686723,1.086869,-1.971038,-1.570822,-0.735741
-1.006023,-0.136409,4.779089,0.242022,-0.050353,-0.682351,1.086066,-1.974683,-1.570762,-0.735849
-1.005840,-0.139101,4.782562,0.242022,-0.050521,-0.675895,1.084929,-1.979934,-1.570834,-0.735957
-1.005649,-0.141787,4.785957,0.242047,-0.050593,-0.671655,1.084102,-1.983518,-1.570762,-0.736053
-1.005448,-0.144482,4.789408,0.242047,-0.050725,-0.665078,1.083012,-1.988806,-1.570822,-0.736268
