0.853871,0.910994,0.777871
0.853802,0.910787,0.777632
0.853770,0.910647,0.777483
0.853707,0.910497,0.777298
0.853669,0.910398,0.777178
0.853599,0.910206,0.776951
0.853568,0.910077,0.776813
0.853544,0.909878,0.776620
0.853542,0.909759,0.776518
0.853608,0.909608,0.776449
0.853618,0.909517,0.776380
0.853563,0.909315,0.776158
0.853543,0.909199,0.776041
0.853430,0.909081,0.775837
0.853432,0.908988,0.775760
0.853477,0.908850,0.775682
0.853399,0.908727,0.775507
0.853319,0.908625,0.775347
0.853352,0.908496,0.775268
0.853423,0.908370,0.775224
0.853410,0.908317,0.775167
0.853399,0.908147,0.775012
0.853368,0.908064,0.774913
0.853324,0.907945,0.774771
0.853281,0.907909,0.774701
0.853303,0.907762,0.774596
0.853213,0.907718,0.774477
0.853243,0.907563,0.774372
0.853241,0.907497,0.774314
0.853276,0.907396,0.774259
0.853313,0.907349,0.774253
0.853318,0.907153,0.774090
0.853329,0.907090,0.774046
0.853332,0.907029,0.773996
0.853344,0.906998,0.773981
0.853290,0.906913,0.773861
0.853279,0.906852,0.773798
0.853254,0.906752,0.773689
0.853294,0.906679,0.773663
0.853359,0.906620,0.773672
0.853391,0.906564,0.773653
0.853401,0.906455,0.773570
0.853371,0.906424,0.773517
0.853398,0.906352,0.773479
0.853388,0.906356,0.773473
0.853366,0.906307,0.773412
0.853321,0.906232,0.773307
0.853359,0.906125,0.773250
0.853404,0.906095,0.773265
0.853458,0.906035,0.773263
0.853578,0.905985,0.773329
0.853496,0.905920,0.773199
0.853532,0.905903,0.773218
0.853546,0.905860,0.773194
0.853529,0.905895,0.773208
0.853555,0.905906,0.773240
0.853523,0.905887,0.773195
0.853588,0.905816,0.773194
0.853626,0.905781,0.773198
0.853637,0.905806,0.773230
0.853726,0.905783,0.773291
0.853711,0.905705,0.773211
0.853700,0.905718,0.773212
0.853740,0.905694,0.773228
0.853729,0.905711,0.773232
0.853757,0.905753,0.773293
0.853783,0.905698,0.773269
0.853827,0.905704,0.773314
0.853896,0.905716,0.773387
0.853904,0.905752,0.773425
0.854034,0.905742,0.773535
0.854107,0.905702,0.773567
0.854087,0.905692,0.773540
0.854113,0.905723,0.773590
0.854143,0.905748,0.773638
0.854170,0.905785,0.773694
0.854161,0.905804,0.773703
0.854212,0.905866,0.773802
0.854290,0.905889,0.773892
0.854361,0.905966,0.774022
0.854433,0.906002,0.774117
0.854441,0.905993,0.774117
0.854406,0.906007,0.774098
0.854498,0.906058,0.774224
0.854524,0.906131,0.774311
0.854562,0.906202,0.774406
0.854568,0.906229,0.774434
0.854626,0.906283,0.774534
0.854688,0.906304,0.774607
0.854778,0.906418,0.774786
0.854853,0.906463,0.774893
0.854888,0.906459,0.774921
0.854932,0.906491,0.774988
0.855015,0.906534,0.775100
0.854998,0.906609,0.775149
0.855100,0.906671,0.775295
0.855146,0.906715,0.775374
0.855222,0.906864,0.775570
0.855280,0.906908,0.775660
0.855385,0.907059,0.775884
0.855473,0.907121,0.776017
0.855403,0.907186,0.776010
0.855476,0.907232,0.776115
0.855551,0.907322,0.776260
0.855638,0.907431,0.776432
0.855661,0.907533,0.776540
0.855736,0.907583,0.776652
0.855791,0.907728,0.776825
0.855804,0.907787,0.776888
0.855917,0.907944,0.777125
0.855943,0.908019,0.777212
0.856020,0.908080,0.777335
0.856038,0.908154,0.777415
0.856145,0.908294,0.777631
0.856215,0.908412,0.777796
0.856293,0.908571,0.778003
0.856355,0.908692,0.778163
0.856413,0.908880,0.778377
0.856504,0.908935,0.778506
0.856596,0.909064,0.778701
0.856667,0.909182,0.778866
0.856715,0.909254,0.778972
0.856776,0.909340,0.779101
0.856869,0.909473,0.779300
0.856940,0.909589,0.779463
0.857070,0.909751,0.779721
0.857115,0.909854,0.779850
