0.078263,-0.707730,0.987441,0.000175,-0.002970,0.999996,0.000007
0.081214,-0.701888,0.986861,0.000121,-0.002591,0.999997,0.000072
0.084321,-0.696319,0.987219,0.000177,-0.002843,0.999996,0.000047
0.087424,-0.690562,0.986772,0.000142,-0.002384,0.999997,0.000105
0.090326,-0.684793,0.986293,0.000159,-0.002729,0.999996,0.000013
0.093378,-0.679061,0.986508,0.000148,-0.002325,0.999997,0.000088
0.096234,-0.673333,0.985970,0.000001,-0.002685,0.999996,-0.000045
0.099132,-0.667476,0.986143,0.000064,0.002331,-0.999997,0.000028
0.101978,-0.661692,0.985765,0.000055,-0.002720,0.999996,-0.000035
0.104817,-0.655809,0.985077,0.000021,0.002402,-0.999997,-0.000005
0.107760,-0.650139,0.985444,0.000015,-0.002687,0.999996,-0.000012
0.110588,-0.644236,0.984841,0.000096,0.002496,-0.999997,0.000092
0.113536,-0.638613,0.985159,0.000176,0.002787,-0.999996,0.000126
0.116383,-0.632729,0.984874,0.000096,-0.002624,0.999997,0.000091
0.119235,-0.627060,0.984497,0.000119,-0.002970,0.999996,0.000110
0.122164,-0.621297,0.984543,0.000073,-0.002576,0.999997,0.000082
0.124953,-0.615535,0.984197,0.000090,-0.002920,0.999996,0.000033
0.127944,-0.609788,0.984405,0.000126,-0.002505,0.999997,0.000103
0.130803,-0.604016,0.983947,0.000140,-0.002846,0.999996,0.000076
0.133795,-0.598250,0.983108,0.000026,-0.002542,0.999997,-0.000011
0.136788,-0.592589,0.983525,0.000186,-0.002790,0.999996,0.000069
0.139637,-0.586756,0.982796,0.000004,0.002597,-0.999997,0.000028
0.142476,-0.581037,0.983249,0.000164,-0.002917,0.999996,0.000060
0.145358,-0.575240,0.982482,0.000051,-0.002727,0.999996,0.000018
0.148210,-0.569576,0.982737,0.000093,-0.003107,0.999995,-0.000040
0.151159,-0.563836,0.982163,0.000122,-0.002707,0.999996,0.000073
0.153973,-0.558243,0.981772,0.000147,-0.002998,0.999995,0.000064
0.157076,-0.552657,0.981653,0.000085,-0.002459,0.999997,0.000081
0.159937,-0.547055,0.981405,0.000199,-0.002717,0.999996,0.000087
0.162901,-0.541388,0.981312,0.000088,-0.002404,0.999997,0.000061
0.165961,-0.535883,0.980703,0.000074,-0.002579,0.999997,-0.000048
0.168822,-0.530146,0.979995,0.000047,-0.002388,0.999997,0.000000
0.171920,-0.524653,0.980074,0.000026,-0.002581,0.999997,-0.000066
0.174927,-0.519022,0.979455,0.000044,0.002276,-0.999997,0.000033
0.177884,-0.513474,0.979722,0.000067,-0.002526,0.999997,-0.000021
0.180903,-0.507849,0.979014,0.000014,-0.002107,0.999998,0.000029
0.183650,-0.502141,0.978537,0.000064,-0.002441,0.999997,-0.000007
0.186477,-0.496437,0.978563,0.000102,-0.002183,0.999998,0.000085
0.189282,-0.490844,0.978202,0.000142,-0.002441,0.999997,0.000016
0.192108,-0.485150,0.978077,0.000071,-0.002273,0.999997,0.000057
0.194882,-0.479494,0.977629,0.000142,-0.002619,0.999997,0.000009
0.197812,-0.473867,0.977008,0.000072,-0.002378,0.999997,0.000075
0.200518,-0.468218,0.976866,0.000053,-0.002708,0.999996,-0.000026
0.203410,-0.462639,0.976151,0.000019,-0.002478,0.999997,-0.000033
0.206228,-0.457081,0.976283,0.000095,-0.002772,0.999996,-0.000060
0.209106,-0.451458,0.975540,0.000028,0.002557,-0.999997,0.000053
0.211911,-0.445884,0.975714,0.000109,-0.002887,0.999996,-0.000054
0.214853,-0.440334,0.975018,0.000080,-0.002649,0.999996,0.000010
0.217813,-0.434898,0.974575,0.000195,-0.002777,0.999996,0.000064
0.220863,-0.429465,0.974129,0.000009,0.002424,-0.999997,0.000086
0.223758,-0.424001,0.973720,0.000059,-0.002590,0.999997,-0.000052
0.226712,-0.418498,0.973501,0.000038,0.002248,-0.999997,0.000064
0.229536,-0.412952,0.973211,0.000225,-0.002536,0.999997,0.000055
0.232465,-0.407497,0.972145,0.000058,0.002296,-0.999997,0.000085
0.235121,-0.401857,0.972554,0.000225,-0.002671,0.999996,0.000184
0.238120,-0.396447,0.971658,0.000099,-0.002383,0.999997,0.000082
0.240848,-0.390911,0.971778,0.000137,-0.002726,0.999996,0.000079
0.243973,-0.385577,0.970960,0.000120,-0.002366,0.999997,0.000096
0.246765,-0.380064,0.970491,0.000204,-0.002683,0.999996,0.000157
0.249728,-0.374629,0.970144,0.000133,-0.002432,0.999997,0.000118
0.252539,-0.369162,0.969617,0.000121,-0.002651,0.999996,0.000081
0.255474,-0.363835,0.969326,0.000050,-0.002363,0.999997,0.000050
0.258275,-0.358458,0.968724,0.000033,-0.002525,0.999997,0.000016
0.261224,-0.353149,0.967927,0.000053,-0.002256,0.999997,0.000090
0.263997,-0.347797,0.967637,0.000085,0.002452,-0.999997,0.000126
0.266918,-0.342460,0.967113,0.000055,-0.002145,0.999998,0.000057
0.269404,-0.336899,0.967084,0.000014,-0.002601,0.999997,-0.000004
0.272479,-0.331653,0.966211,0.000004,0.002291,-0.999997,0.000067
0.275144,-0.326159,0.966185,0.000021,-0.002659,0.999996,-0.000041
0.278100,-0.320826,0.965460,0.000062,-0.002442,0.999997,0.000101
0.280847,-0.315409,0.964881,0.000128,-0.002754,0.999996,0.000057
0.283905,-0.310190,0.964398,0.000025,-0.002409,0.999997,-0.000010
0.286578,-0.304763,0.963825,0.000032,-0.002724,0.999996,-0.000073
0.289600,-0.299473,0.963498,0.000039,-0.002501,0.999997,-0.000021
0.292257,-0.294046,0.962965,0.000091,-0.002844,0.999996,-0.000018
0.295236,-0.288757,0.962073,0.000058,-0.002616,0.999997,0.000045
0.297906,-0.283326,0.962048,0.000172,-0.002914,0.999996,0.000055
0.301022,-0.278206,0.961076,0.000072,-0.002566,0.999997,0.000034
0.303692,-0.272887,0.960994,0.000080,-0.002818,0.999996,-0.000029
0.306752,-0.267766,0.960076,0.000033,-0.002438,0.999997,-0.000018
0.309405,-0.262483,0.959587,0.000168,-0.002739,0.999996,0.000006
0.312319,-0.257337,0.959148,0.000074,-0.002476,0.999997,0.000028
0.314929,-0.252061,0.958559,0.000125,-0.002782,0.999996,-0.000050
0.317887,-0.246849,0.958132,0.000084,-0.002577,0.999997,0.000021
0.320517,-0.241671,0.957572,0.000118,-0.002802,0.999996,0.000015
0.323523,-0.236599,0.956781,0.000161,-0.002574,0.999997,0.000145
0.326186,-0.231373,0.956539,0.000148,-0.002813,0.999996,0.000094
0.329122,-0.226324,0.955478,0.000050,0.002641,-0.999997,0.000003
0.331703,-0.221076,0.955480,0.000078,-0.002981,0.999996,0.000069
0.334685,-0.216019,0.954568,0.000074,-0.002732,0.999996,0.000074
0.337292,-0.210829,0.953999,0.000050,-0.003028,0.999995,-0.000008
0.340397,-0.205847,0.953338,0.000031,-0.002710,0.999996,0.000016
0.343009,-0.200708,0.952768,0.000058,-0.002947,0.999996,0.000002
0.346146,-0.195776,0.952206,0.000015,-0.002654,0.999996,0.000016
0.348842,-0.190705,0.951665,0.000100,-0.002846,0.999996,0.000023
0.352004,-0.185904,0.951108,0.000045,-0.002465,0.999997,0.000032
0.354598,-0.180785,0.950634,0.000196,-0.002754,0.999996,0.000107
0.357523,-0.175810,0.949632,0.000162,-0.002558,0.999997,0.000123
0.360043,-0.170713,0.949320,0.000156,-0.002803,0.999996,0.000033
0.362956,-0.165737,0.948369,0.000126,-0.002676,0.999996,0.000036
0.365578,-0.160701,0.948081,0.000123,-0.002918,0.999996,-0.000024
0.368637,-0.155882,0.947097,0.000055,-0.002590,0.999997,-0.000020
0.371328,-0.150908,0.946382,0.000020,-0.002758,0.999996,-0.000099
0.374309,-0.146042,0.945617,0.000087,0.002551,-0.999997,0.000141
0.376915,-0.141022,0.945135,0.000006,-0.002820,0.999996,-0.000078
0.379780,-0.136131,0.944608,0.000021,-0.002645,0.999997,-0.000004
0.382517,-0.131246,0.943860,0.000001,-0.002784,0.999996,-0.000112
0.385489,-0.126391,0.943052,0.000049,-0.002619,0.999997,0.000076
0.388071,-0.121415,0.942729,0.000105,-0.002877,0.999996,0.000021
0.391065,-0.116740,0.941676,0.000055,-0.002596,0.999997,-0.000029
0.393700,-0.111868,0.941364,0.000059,-0.002796,0.999996,-0.000071
0.396677,-0.107155,0.940489,0.000112,-0.002596,0.999997,0.000049
0.399370,-0.102356,0.939764,0.000127,-0.002714,0.999996,-0.000009
0.402283,-0.097672,0.939032,0.000020,-0.002520,0.999997,-0.000043
0.404745,-0.092774,0.938394,0.000070,-0.002761,0.999996,-0.000030
0.407717,-0.088098,0.937458,0.000087,-0.002633,0.999997,0.000018
0.410159,-0.083264,0.937194,0.000144,-0.002871,0.999996,0.000088
0.413082,-0.078584,0.936164,0.000063,-0.002716,0.999996,0.000103
0.415634,-0.073796,0.935836,0.000100,-0.002932,0.999996,0.000064
0.418626,-0.069247,0.934850,0.000054,-0.002721,0.999996,0.000073
0.421210,-0.064493,0.934200,0.000055,-0.002911,0.999996,0.000056
0.424376,-0.060012,0.933477,0.000060,-0.002648,0.999996,0.000147
0.427194,-0.055443,0.932748,0.000081,-0.002672,0.999996,0.000068
0.430189,-0.050871,0.931931,0.000011,-0.002444,0.999997,0.000040
0.432823,-0.046190,0.931182,0.000011,-0.002537,0.999997,-0.000035
0.435748,-0.041600,0.930139,0.000029,-0.002397,0.999997,-0.000003
0.438179,-0.036892,0.929705,0.000016,-0.002674,0.999996,-0.000038
0.440969,-0.032329,0.928735,0.000003,0.002628,-0.999997,0.000014
0.443489,-0.027699,0.928168,0.000025,0.002873,-0.999996,0.000127
0.446431,-0.023279,0.927335,0.000101,-0.002685,0.999996,0.000056
0.449099,-0.018741,0.926638,0.000123,-0.002799,0.999996,0.000016
0.451961,-0.014306,0.925872,0.000092,-0.002679,0.999996,0.000074
0.454605,-0.009755,0.925202,0.000182,-0.002756,0.999996,0.000070
0.457398,-0.005302,0.924385,0.000099,-0.002753,0.999996,0.000092
0.460003,-0.000855,0.923523,0.000055,-0.002883,0.999996,-0.000010
0.462896,0.003478,0.922347,0.000064,0.002646,-0.999996,0.000051
0.465388,0.007952,0.921804,0.000035,0.002831,-0.999996,0.000159
0.468219,0.012319,0.920818,0.000024,0.002660,-0.999996,0.000059
0.470815,0.016724,0.920435,0.000070,-0.002765,0.999996,-0.000058
0.473798,0.020945,0.919391,0.000038,-0.002623,0.999997,0.000008
0.476455,0.025241,0.918645,0.000043,-0.002670,0.999996,-0.000034
0.479385,0.029517,0.917983,0.000190,-0.002535,0.999997,0.000156
0.481988,0.033829,0.917153,0.000120,-0.002667,0.999996,0.000013
0.484819,0.038118,0.916369,0.000152,-0.002614,0.999997,0.000119
0.487318,0.042522,0.915558,0.000154,-0.002804,0.999996,0.000064
0.490306,0.046598,0.914186,0.000032,0.002544,-0.999997,0.000116
0.492626,0.050941,0.913744,0.000024,-0.002768,0.999996,-0.000114
0.495204,0.055266,0.912730,0.000047,-0.002896,0.999996,-0.000001
0.497834,0.059388,0.911858,0.000037,-0.002866,0.999996,-0.000108
0.500677,0.063553,0.911039,0.000021,-0.002717,0.999996,-0.000032
0.503292,0.067737,0.910405,0.000121,-0.002849,0.999996,-0.000005
0.506155,0.071855,0.909529,0.000073,-0.002692,0.999996,0.000012
0.508815,0.076054,0.908783,0.000096,-0.002783,0.999996,0.000032
0.511865,0.080012,0.907612,0.000057,-0.002476,0.999997,0.000050
0.514390,0.084185,0.907025,0.000094,-0.002620,0.999997,0.000028
0.517399,0.088053,0.905857,0.000014,-0.002359,0.999997,0.000016
0.519952,0.092079,0.905269,0.000034,-0.002466,0.999997,-0.000045
0.522684,0.096103,0.904152,0.000052,-0.002382,0.999997,0.000034
0.525127,0.100140,0.903301,0.000010,0.002552,-0.999997,0.000062
0.527703,0.104222,0.902446,0.000074,-0.002662,0.999996,0.000080
0.530144,0.108247,0.901692,0.000057,-0.002769,0.999996,0.000040
0.532935,0.112175,0.900702,0.000033,-0.002768,0.999996,0.000068
0.535579,0.116126,0.899969,0.000144,-0.002745,0.999996,0.000071
0.538584,0.119885,0.898856,0.000148,-0.002589,0.999997,0.000123
0.541006,0.123848,0.898163,0.000118,-0.002693,0.999996,0.000039
0.543922,0.127578,0.897016,0.000086,-0.002510,0.999997,0.000067
0.546451,0.131457,0.896364,0.000062,-0.002580,0.999997,0.000018
0.549285,0.135215,0.895126,0.000003,-0.002437,0.999997,-0.000065
0.551733,0.139136,0.894337,0.000026,-0.002602,0.999997,-0.000045
0.554511,0.142961,0.893335,0.000059,-0.002454,0.999997,0.000015
0.557039,0.146789,0.892613,0.000139,-0.002530,0.999997,0.000027
0.559761,0.150519,0.891570,0.000058,-0.002624,0.999997,-0.000006
0.562253,0.154363,0.890970,0.000234,-0.002710,0.999996,0.000152
0.564985,0.158006,0.889484,0.000005,0.002654,-0.999996,0.000054
0.567442,0.161794,0.889048,0.000160,-0.002813,0.999996,0.000090
0.570265,0.165344,0.887761,0.000028,-0.002773,0.999996,0.000061
0.572862,0.168978,0.887113,0.000100,-0.002748,0.999996,0.000017
0.575573,0.172532,0.885764,0.000020,-0.002615,0.999997,0.000014
0.578219,0.176055,0.884998,0.000086,-0.002523,0.999997,-0.000000
0.580825,0.179634,0.883830,0.000007,-0.002641,0.999997,-0.000059
0.583323,0.183190,0.883046,0.000076,-0.002692,0.999996,-0.000107
0.585986,0.186754,0.881915,0.000032,-0.002604,0.999997,0.000000
0.588479,0.190343,0.881380,0.000149,-0.002672,0.999996,0.000076
0.591236,0.193782,0.880113,0.000058,-0.002692,0.999996,0.000050
0.593712,0.197287,0.879320,0.000075,-0.002739,0.999996,-0.000033
0.596421,0.200713,0.878135,0.000045,-0.002653,0.999996,0.000024
0.598919,0.204211,0.877325,0.000100,-0.002645,0.999996,-0.000021
0.601542,0.207644,0.876044,0.000006,-0.002708,0.999996,-0.000050
0.604054,0.211096,0.875352,0.000083,-0.002742,0.999996,0.000042
0.606725,0.214463,0.874267,0.000033,-0.002749,0.999996,0.000076
0.609330,0.217853,0.873493,0.000109,-0.002713,0.999996,0.000092
0.612166,0.221088,0.872227,0.000075,-0.002628,0.999997,0.000098
0.614559,0.224513,0.871614,0.000141,-0.002695,0.999996,0.000168
0.617081,0.227876,0.870185,0.000008,-0.002750,0.999996,0.000008
0.619605,0.231121,0.869366,0.000002,0.002697,-0.999996,0.000070
0.622219,0.234446,0.868326,0.000136,-0.002771,0.999996,0.000097
0.624599,0.237691,0.867262,0.000003,-0.002838,0.999996,-0.000064
0.627321,0.240825,0.866073,0.000022,0.002840,-0.999996,0.000074
0.629820,0.244062,0.865300,0.000056,-0.002812,0.999996,-0.000037
0.632672,0.247050,0.864249,0.000083,-0.002589,0.999997,0.000051
0.635174,0.250118,0.863254,0.000050,-0.002575,0.999997,-0.000100
0.637981,0.253130,0.861997,0.000050,-0.002469,0.999997,-0.000044
0.640443,0.256212,0.861218,0.000074,-0.002473,0.999997,-0.000072
0.643110,0.259235,0.859941,0.000070,-0.002460,0.999997,-0.000068
0.645595,0.262277,0.859168,0.000085,-0.002389,0.999997,-0.000040
0.648211,0.265231,0.857811,0.000053,0.002372,-0.999997,0.000119
0.650653,0.268314,0.857103,0.000110,-0.002425,0.999997,-0.000020
0.653105,0.271399,0.856111,0.000195,-0.002548,0.999997,0.000191
0.655346,0.274513,0.855218,0.000211,-0.002706,0.999996,0.000108
0.657874,0.277435,0.853873,0.000124,-0.002774,0.999996,0.000080
0.660342,0.280373,0.853088,0.000194,-0.002739,0.999996,0.000060
0.662870,0.283287,0.851716,0.000083,-0.002808,0.999996,0.000077
0.665453,0.286082,0.850853,0.000088,-0.002685,0.999996,-0.000028
0.668140,0.288881,0.849519,0.000024,-0.002639,0.999997,-0.000028
0.670680,0.291702,0.848621,0.000092,-0.002514,0.999997,-0.000070
0.673183,0.294579,0.847442,0.000087,-0.002676,0.999996,-0.000010
0.675673,0.297334,0.846580,0.000086,-0.002561,0.999997,-0.000040
0.678160,0.300122,0.845340,0.000037,-0.002703,0.999996,0.000051
0.680589,0.302867,0.844431,0.000058,-0.002644,0.999997,0.000002
0.683190,0.305527,0.843103,0.000000,0.002632,-0.999997,0.000002
0.685574,0.308256,0.842272,0.000037,-0.002609,0.999997,0.000014
0.688250,0.310792,0.840947,0.000007,-0.002574,0.999997,0.000034
0.690728,0.313377,0.840105,0.000028,-0.002484,0.999997,-0.000024
0.693335,0.315914,0.838869,0.000031,-0.002521,0.999997,0.000062
0.695753,0.318502,0.837979,0.000073,-0.002413,0.999997,0.000018
0.698204,0.321077,0.836746,0.000071,-0.002541,0.999997,0.000061
0.700534,0.323680,0.835902,0.000135,-0.002520,0.999997,0.000053
0.702993,0.326203,0.834435,0.000018,0.002579,-0.999997,-0.000005
0.705369,0.328779,0.833613,0.000064,-0.002618,0.999997,-0.000010
0.707839,0.331368,0.832398,0.000119,-0.002763,0.999996,0.000134
0.710226,0.333892,0.831599,0.000212,-0.002692,0.999996,0.000076
0.712707,0.336321,0.830134,0.000050,-0.002780,0.999996,0.000037
0.715099,0.338847,0.829292,0.000145,-0.002766,0.999996,0.000090
0.717747,0.341096,0.827847,0.000003,0.002713,-0.999996,-0.000022
0.720296,0.343402,0.826939,0.000097,-0.002528,0.999997,-0.000010
0.722863,0.345673,0.825530,0.000037,0.002549,-0.999997,0.000043
0.725472,0.347836,0.824649,0.000015,0.002322,-0.999997,0.000054
0.727970,0.350122,0.823344,0.000015,0.002380,-0.999997,0.000045
0.730470,0.352299,0.822579,0.000124,-0.002249,0.999997,-0.000007
0.732924,0.354538,0.821265,0.000095,-0.002306,0.999997,0.000060
0.735152,0.356759,0.820177,0.000005,0.002326,-0.999997,0.000115
0.737495,0.358973,0.818928,0.000031,-0.002447,0.999997,0.000015
0.739667,0.361280,0.817990,0.000023,-0.002507,0.999997,-0.000074
0.742054,0.363350,0.816593,0.000006,-0.002628,0.999997,-0.000057
0.744403,0.365467,0.815688,0.000027,-0.002536,0.999997,-0.000052
0.746792,0.367547,0.814379,0.000021,-0.002664,0.999996,0.000004
0.749069,0.369648,0.813511,0.000090,-0.002641,0.999997,-0.000027
0.751548,0.371705,0.812324,0.000142,-0.002668,0.999996,0.000154
0.754071,0.373667,0.811509,0.000271,-0.002520,0.999997,0.000143
0.756614,0.375550,0.810017,0.000124,-0.002536,0.999997,0.000107
0.758999,0.377575,0.809153,0.000257,-0.002435,0.999997,0.000101
0.761597,0.379358,0.807645,0.000086,-0.002338,0.999997,0.000030
0.764065,0.381222,0.806707,0.000115,-0.002184,0.999998,-0.000019
0.766399,0.383142,0.805227,0.000010,-0.002359,0.999997,-0.000061
0.768728,0.385030,0.804240,0.000017,0.002289,-0.999997,0.000108
0.770966,0.386993,0.803064,0.000088,-0.002475,0.999997,0.000032
0.773209,0.388877,0.802173,0.000119,-0.002464,0.999997,0.000012
0.775484,0.390727,0.800662,0.000027,-0.002646,0.999996,-0.000007
0.777632,0.392606,0.799674,0.000011,-0.002681,0.999996,-0.000042
0.780037,0.394281,0.798249,0.000034,0.002730,-0.999996,0.000047
0.782283,0.396036,0.797423,0.000058,-0.002662,0.999996,-0.000018
0.784705,0.397672,0.796286,0.000143,-0.002750,0.999996,0.000159
0.786956,0.399326,0.795197,0.000105,-0.002681,0.999996,0.000039
0.789380,0.400867,0.793779,0.000024,-0.002685,0.999996,0.000076
0.791602,0.402508,0.792694,0.000007,0.002600,-0.999997,0.000043
0.794062,0.404028,0.791345,0.000006,-0.002628,0.999997,-0.000013
0.796240,0.405670,0.790338,0.000021,-0.002623,0.999997,-0.000084
0.798704,0.407193,0.789177,0.000128,-0.002654,0.999996,0.000063
0.800972,0.408786,0.788299,0.000158,-0.002564,0.999997,0.000059
0.803402,0.410205,0.786803,0.000070,-0.002611,0.999997,0.000054
0.805582,0.411784,0.785959,0.000150,-0.002619,0.999997,0.000111
0.807703,0.413349,0.784496,0.000082,-0.002917,0.999996,0.000144
0.810031,0.414746,0.783550,0.000135,-0.002731,0.999996,0.000077
0.812346,0.416073,0.782073,0.000009,-0.002828,0.999996,0.000017
0.814672,0.417364,0.780920,0.000023,0.002687,-0.999996,0.000076
0.817088,0.418657,0.779669,0.000023,-0.002730,0.999996,0.000039
0.819419,0.419895,0.778584,0.000002,0.002573,-0.999997,0.000028
0.821726,0.421135,0.777223,0.000048,0.002671,-0.999996,0.000032
0.823936,0.422421,0.776275,0.000009,0.002569,-0.999997,0.000087
0.826178,0.423710,0.774816,0.000013,0.002709,-0.999996,0.000057
0.828316,0.425056,0.773995,0.000064,-0.002676,0.999996,-0.000022
0.830587,0.426283,0.772607,0.000128,-0.002885,0.999996,0.000034
0.832816,0.427469,0.771760,0.000200,-0.002760,0.999996,0.000029
0.835108,0.428520,0.770385,0.000133,-0.002862,0.999996,0.000013
0.837335,0.429661,0.769401,0.000201,-0.002722,0.999996,0.000013
0.839642,0.430643,0.767958,0.000096,-0.002785,0.999996,0.000018
0.841800,0.431767,0.766842,0.000121,-0.002696,0.999996,-0.000033
0.844115,0.432753,0.765429,0.000046,-0.002763,0.999996,0.000002
0.846330,0.433777,0.764273,0.000067,-0.002662,0.999996,-0.000062
0.848723,0.434625,0.762970,0.000013,-0.002630,0.999997,0.000020
0.851035,0.435558,0.762148,0.000077,-0.002416,0.999997,0.000049
0.853485,0.436351,0.760775,0.000143,-0.002459,0.999997,0.000112
0.855701,0.437253,0.759821,0.000126,-0.002292,0.999997,0.000096
0.857848,0.438165,0.758272,0.000046,-0.002472,0.999997,0.000119
0.860011,0.439045,0.757312,0.000083,-0.002369,0.999997,0.000021
0.862158,0.439922,0.755969,0.000054,-0.002593,0.999997,0.000018
0.864170,0.440855,0.754787,0.000037,-0.002565,0.999997,-0.000049
0.866307,0.441656,0.753427,0.000028,-0.002831,0.999996,-0.000040
0.868360,0.442510,0.752279,0.000020,-0.002794,0.999996,-0.000065
0.870710,0.443080,0.751024,0.000035,-0.002830,0.999996,0.000016
0.872778,0.443819,0.750100,0.000063,-0.002720,0.999996,-0.000074
0.875048,0.444373,0.748604,0.000037,-0.002767,0.999996,0.000051
0.877215,0.444996,0.747710,0.000104,-0.002601,0.999997,-0.000011
0.879502,0.445457,0.746134,0.000027,-0.002648,0.999996,-0.000025
0.881762,0.445985,0.745310,0.000121,-0.002422,0.999997,-0.000028
0.884069,0.446485,0.744174,0.000177,-0.002472,0.999997,0.000098
0.886285,0.447015,0.743070,0.000215,-0.002272,0.999997,0.000083
0.888479,0.447459,0.741599,0.000139,-0.002357,0.999997,0.000078
0.890467,0.448078,0.740363,0.000100,-0.002292,0.999997,0.000042
0.892691,0.448457,0.738917,0.000012,0.002414,-0.999997,0.000004
0.894682,0.449011,0.737782,0.000004,0.002384,-0.999997,0.000021
0.896820,0.449432,0.736493,0.000003,-0.002578,0.999997,0.000009
0.898780,0.449986,0.735579,0.000021,0.002517,-0.999997,0.000053
0.900968,0.450360,0.734043,0.000043,-0.002707,0.999996,0.000029
0.903144,0.450737,0.733286,0.000143,-0.002504,0.999997,0.000071
0.905210,0.451070,0.731748,0.000082,-0.002717,0.999996,0.000104
0.907235,0.451389,0.730831,0.000089,-0.002661,0.999996,0.000070
0.909441,0.451486,0.729528,0.000096,-0.002687,0.999996,0.000036
0.911434,0.451749,0.728304,0.000053,-0.002594,0.999997,0.000014
0.913545,0.451858,0.726808,0.000036,0.002720,-0.999996,0.000057
0.915504,0.452118,0.725549,0.000082,0.002665,-0.999996,0.000121
0.917660,0.452243,0.724386,0.000018,0.002815,-0.999996,0.000048
0.919713,0.452424,0.723656,0.000059,-0.002658,0.999996,0.000010
0.921877,0.452434,0.722093,0.000086,-0.002724,0.999996,0.000026
0.923805,0.452725,0.721274,0.000117,-0.002605,0.999997,0.000045
0.925927,0.452806,0.719694,0.000148,-0.002824,0.999996,0.000102
0.927983,0.452858,0.718774,0.000146,-0.002667,0.999996,0.000014
0.930220,0.452686,0.717508,0.000103,-0.002679,0.999996,0.000056
0.932250,0.452700,0.716296,0.000118,-0.002534,0.999997,0.000021
0.934439,0.452453,0.714903,0.000066,-0.002578,0.999997,0.000046
0.936409,0.452390,0.713668,0.000078,-0.002459,0.999997,-0.000006
0.938420,0.452194,0.712280,0.000010,0.002680,-0.999996,0.000002
0.940425,0.452049,0.711002,0.000030,-0.002528,0.999997,-0.000031
0.942490,0.451815,0.709696,0.000002,0.002723,-0.999996,0.000019
0.944551,0.451598,0.708908,0.000046,-0.002493,0.999997,-0.000057
0.946763,0.451253,0.707413,0.000085,-0.002531,0.999997,0.000038
0.948903,0.450991,0.706657,0.000174,-0.002305,0.999997,0.000025
0.951085,0.450557,0.705081,0.000165,-0.002308,0.999997,0.000103
0.953088,0.450308,0.704280,0.000190,-0.002130,0.999998,0.000092
0.955172,0.449818,0.702951,0.000066,-0.002196,0.999998,0.000083
0.957059,0.449502,0.701608,0.000052,-0.002053,0.999998,-0.000013
0.959076,0.448953,0.700144,0.000079,0.002188,-0.999998,0.000049
0.961095,0.448459,0.698830,0.000085,0.001953,-0.999998,0.000107
0.963165,0.447896,0.697697,0.000023,0.002070,-0.999998,0.000050
0.965009,0.447681,0.696997,0.000055,-0.002035,0.999998,-0.000042
0.966957,0.447282,0.695564,0.000181,-0.002306,0.999997,0.000119
0.968848,0.446891,0.694753,0.000262,-0.002172,0.999998,0.000113
0.970690,0.446408,0.692990,0.000150,-0.002521,0.999997,0.000063
0.972460,0.446060,0.692132,0.000184,-0.002433,0.999997,0.000059
0.974357,0.445474,0.690826,0.000063,-0.002666,0.999996,0.000040
0.976178,0.444959,0.689512,0.000029,-0.002559,0.999997,-0.000032
0.978164,0.444242,0.688163,0.000019,0.002722,-0.999996,0.000038
0.980024,0.443648,0.686776,0.000048,0.002534,-0.999997,0.000098
0.982060,0.442919,0.685646,0.000017,0.002706,-0.999996,0.000029
0.983939,0.442342,0.684863,0.000040,-0.002532,0.999997,-0.000053
0.985985,0.441545,0.683266,0.000068,-0.002680,0.999996,0.000020
0.987974,0.440897,0.682558,0.000189,-0.002453,0.999997,0.000088
0.990030,0.439937,0.680941,0.000159,-0.002579,0.999997,0.000109
0.991910,0.439141,0.680066,0.000143,-0.002417,0.999997,0.000082
0.993907,0.438078,0.678726,0.000033,-0.002508,0.999997,-0.000021
0.995644,0.437286,0.677381,0.000014,0.002415,-0.999997,0.000078
0.997471,0.436379,0.676138,0.000039,0.002680,-0.999996,0.000052
0.999295,0.435517,0.675347,0.000014,-0.002486,0.999997,-0.000043
1.001205,0.434498,0.673760,0.000014,-0.002680,0.999996,0.000061
1.003041,0.433621,0.673005,0.000090,-0.002479,0.999997,0.000049
1.005021,0.432571,0.671410,0.000174,-0.002592,0.999997,0.000086
1.006820,0.431708,0.670612,0.000205,-0.002456,0.999997,0.000064
1.008802,0.430534,0.669453,0.000209,-0.002609,0.999997,0.000132
1.010635,0.429508,0.668131,0.000157,-0.002428,0.999997,0.000050
1.012615,0.428197,0.666806,0.000066,-0.002556,0.999997,0.000067
1.014314,0.427206,0.665404,0.000029,-0.002446,0.999997,0.000005
1.016110,0.426013,0.664100,0.000054,0.002678,-0.999996,0.000031
1.017878,0.424898,0.663253,0.000110,0.002520,-0.999997,0.000076
1.019759,0.423647,0.661633,0.000045,0.002716,-0.999996,0.000075
1.021538,0.422511,0.660803,0.000090,0.002565,-0.999997,0.000062
1.023401,0.421183,0.659175,0.000010,0.002795,-0.999996,0.000051
1.025189,0.420026,0.658458,0.000004,-0.002563,0.999997,0.000016
1.027079,0.418661,0.657494,0.000136,-0.002754,0.999996,0.000046
1.028778,0.417457,0.656229,0.000156,-0.002541,0.999997,0.000059
1.030517,0.416051,0.654989,0.000137,-0.002799,0.999996,0.000068
1.032315,0.414606,0.653568,0.000094,-0.002526,0.999997,-0.000019
1.034224,0.412947,0.652320,0.000014,-0.002702,0.999996,-0.000049
