-0.586992,0.019198,0.005452,0.162701,-1.269547,-0.035256,1.151114,-3.988631,-1.868569,0.034333
-0.584669,0.019210,0.005210,0.162701,-1.269690,-0.036358,1.152300,-3.988619,-1.868496,0.034213
-0.582339,0.019222,0.004968,0.162683,-1.270074,-0.037952,1.154109,-3.988583,-1.868244,0.034237
-0.580012,0.019234,0.004849,0.162683,-1.270098,-0.039234,1.155498,-3.988547,-1.868304,0.034130
-0.577696,0.019245,0.004853,0.162683,-1.270098,-0.041270,1.157366,-3.988583,-1.868208,0.034142
-0.575365,0.019256,0.004857,0.162703,-1.270134,-0.042863,1.158720,-3.988547,-1.868316,0.034142
-0.573124,0.019267,0.004998,0.162703,-1.270026,-0.045056,1.160732,-3.988307,-1.868268,0.034142
-0.570849,0.019279,0.005141,0.162703,-1.269990,-0.046769,1.162217,-3.988200,-1.868316,0.034130
-0.568614,0.019290,0.005277,0.162764,-1.269966,-0.049297,1.164444,-3.987996,-1.868424,0.034189
-0.566408,0.019302,0.005335,0.162764,-1.269894,-0.051130,1.166110,-3.987792,-1.868581,0.034261
-0.564219,0.019314,0.005549,0.162858,-1.269774,-0.053897,1.168565,-3.987361,-1.868616,0.034321
-0.562068,0.019326,0.005950,0.162858,-1.269654,-0.055958,1.170313,-3.986846,-1.868737,0.034369
-0.559901,0.019339,0.006354,0.162858,-1.269463,-0.059084,1.172853,-3.986354,-1.869085,0.034381
-0.557816,0.019352,0.006582,0.162982,-1.269355,-0.061240,1.174613,-3.985839,-1.869205,0.034441
-0.555780,0.019366,0.006549,0.162982,-1.269379,-0.064319,1.177320,-3.985084,-1.869625,0.034549
-0.553804,0.019379,0.006781,0.163144,-1.269295,-0.066727,1.179164,-3.984544,-1.869937,0.034680
-0.551840,0.019392,0.006974,0.163144,-1.268996,-0.070465,1.181907,-3.983730,-1.870394,0.034776
-0.549900,0.019406,0.007252,0.163144,-1.268744,-0.073016,1.183883,-3.983058,-1.870790,0.034908
-0.547977,0.019420,0.007524,0.163336,-1.268409,-0.076754,1.186637,-3.982052,-1.871534,0.034992
-0.546096,0.019434,0.007697,0.163336,-1.268169,-0.079510,1.188709,-3.981284,-1.872038,0.035160
-0.544231,0.019449,0.008019,0.163554,-1.267774,-0.083667,1.191476,-3.980134,-1.872771,0.035471
-0.542372,0.019464,0.008355,0.163554,-1.267463,-0.086458,1.193656,-3.979415,-1.873408,0.035543
-0.541456,0.019471,0.008608,0.163554,-1.267091,-0.089070,1.195667,-3.978528,-1.873900,0.035735
-0.538751,0.019495,0.009259,0.163809,-1.266612,-0.093382,1.198913,-3.977174,-1.874728,0.036046
-0.536958,0.019512,0.009526,0.163809,-1.265905,-0.098246,1.202207,-3.975509,-1.875701,0.036202
-0.535169,0.019529,0.009767,0.164080,-1.265665,-0.101492,1.204243,-3.974538,-1.876373,0.036382
-0.533402,0.019546,0.009888,0.164080,-1.265162,-0.106320,1.207404,-3.972968,-1.877286,0.036621
-0.531702,0.019563,0.010314,0.164080,-1.264827,-0.109578,1.209644,-3.971877,-1.877958,0.036873
-0.530014,0.019581,0.010711,0.164389,-1.264108,-0.114394,1.212854,-3.970223,-1.878883,0.037304
-0.528343,0.019599,0.011188,0.164389,-1.263700,-0.117677,1.215273,-3.968929,-1.879555,0.037508
-0.526667,0.019618,0.011666,0.164389,-1.263017,-0.122696,1.218603,-3.967059,-1.880672,0.037867
-0.525041,0.019637,0.012076,0.164717,-1.262562,-0.126374,1.220925,-3.965634,-1.881392,0.038023
-0.523412,0.019657,0.012530,0.164717,-1.261904,-0.131968,1.224243,-3.963632,-1.882545,0.038311
-0.522600,0.019667,0.012756,0.164717,-1.261640,-0.133945,1.225333,-3.962854,-1.882893,0.038430
-0.520198,0.019698,0.013264,0.165066,-1.260730,-0.141396,1.230112,-3.959894,-1.884406,0.038921
-0.519395,0.019709,0.013435,0.165066,-1.260454,-0.143313,1.231333,-3.959030,-1.884838,0.039101
-0.517046,0.019741,0.014120,0.165449,-1.259052,-0.151519,1.236219,-3.955579,-1.886771,0.039724
-0.515488,0.019763,0.014637,0.165449,-1.258501,-0.155676,1.238770,-3.953818,-1.887828,0.040000
-0.513975,0.019786,0.015207,0.165835,-1.257399,-0.161941,1.242399,-3.951133,-1.889304,0.040347
-0.512505,0.019808,0.015830,0.165835,-1.256967,-0.166121,1.244746,-3.949216,-1.890121,0.040634
-0.511035,0.019832,0.016453,0.165835,-1.256261,-0.172039,1.248147,-3.946567,-1.891334,0.040934
-0.509595,0.019855,0.016797,0.166209,-1.255710,-0.176233,1.250422,-3.944578,-1.892223,0.041102
-0.508150,0.019880,0.017142,0.166209,-1.254991,-0.182282,1.253980,-3.941690,-1.893615,0.041509
-0.507466,0.019892,0.017482,0.166552,-1.254727,-0.184449,1.255141,-3.940563,-1.894071,0.041497
-0.505455,0.019927,0.018278,0.166605,-1.253505,-0.193291,1.259943,-3.936453,-1.896041,0.042264
-0.504092,0.019952,0.018673,0.167015,-1.252786,-0.198118,1.262398,-3.934056,-1.897157,0.042659
-0.502688,0.019979,0.018963,0.167015,-1.251732,-0.205210,1.265955,-3.930604,-1.898754,0.043210
-0.501283,0.020005,0.019252,0.167015,-1.251098,-0.209774,1.268243,-3.928279,-1.899715,0.043509
-0.500602,0.020019,0.019503,0.167429,-1.250450,-0.214206,1.270494,-3.925894,-1.900663,0.043713
-0.498571,0.020059,0.020236,0.167429,-1.249492,-0.221190,1.274027,-3.922179,-1.902189,0.044229
-0.497199,0.020087,0.020649,0.167833,-1.248366,-0.228462,1.277572,-3.918237,-1.903953,0.044660
-0.495815,0.020115,0.021114,0.167833,-1.247551,-0.233373,1.279871,-3.915552,-1.904938,0.044839
-0.494450,0.020144,0.021671,0.167833,-1.246593,-0.240428,1.283224,-3.911657,-1.906463,0.045330
-0.493802,0.020158,0.021869,0.168259,-1.246209,-0.242789,1.284350,-3.910327,-1.906919,0.045450
-0.492487,0.020187,0.022396,0.168259,-1.245107,-0.250048,1.287811,-3.906169,-1.908588,0.046085
-0.490510,0.020232,0.023166,0.168693,-1.244005,-0.258038,1.291284,-3.901746,-1.910269,0.046516
-0.489187,0.020263,0.023707,0.168693,-1.242555,-0.266519,1.294756,-3.897060,-1.912178,0.047116
-0.487866,0.020294,0.024279,0.168693,-1.241813,-0.271670,1.296900,-3.894052,-1.913187,0.047487
-0.487200,0.020311,0.024577,0.169104,-1.241094,-0.276426,1.299116,-3.891212,-1.914172,0.047762
-0.485232,0.020359,0.025310,0.169104,-1.240052,-0.283840,1.302505,-3.886322,-1.915744,0.048026
-0.484568,0.020376,0.025532,0.169104,-1.239465,-0.289183,1.304648,-3.883003,-1.916837,0.048385
-0.482580,0.020428,0.026237,0.169522,-1.238470,-0.297616,1.307846,-3.877921,-1.918422,0.048793
-0.481243,0.020463,0.026665,0.169908,-1.237236,-0.306061,1.310983,-3.872720,-1.920174,0.049463
-0.480555,0.020481,0.026948,0.169923,-1.236829,-0.308805,1.311977,-3.871066,-1.920739,0.049547
-0.478548,0.020536,0.027954,0.169923,-1.235667,-0.319394,1.315953,-3.864295,-1.922720,0.050135
-0.477232,0.020573,0.028633,0.170323,-1.235008,-0.324916,1.318048,-3.860687,-1.923754,0.050422
-0.476582,0.020591,0.028947,0.170323,-1.234145,-0.330834,1.320036,-3.856852,-1.924858,0.050745
-0.474579,0.020650,0.029708,0.170701,-1.233282,-0.338859,1.322923,-3.851232,-1.926334,0.051308
-0.473917,0.020670,0.029922,0.170701,-1.232612,-0.344238,1.324923,-3.847409,-1.927319,0.051596
-0.471928,0.020730,0.030470,0.170701,-1.231654,-0.352742,1.327821,-3.841488,-1.928940,0.051931
-0.470577,0.020771,0.030860,0.171078,-1.230791,-0.361475,1.330671,-3.835520,-1.930489,0.052446
-0.469207,0.020813,0.031270,0.171078,-1.230072,-0.367333,1.332419,-3.831493,-1.931474,0.052794
-0.467845,0.020856,0.031678,0.171451,-1.229270,-0.375778,1.334886,-3.825620,-1.932903,0.053237
-0.466456,0.020900,0.032240,0.171451,-1.228707,-0.381623,1.336718,-3.821426,-1.933755,0.053525
-0.465770,0.020922,0.032535,0.171451,-1.228072,-0.387349,1.338358,-3.817207,-1.934631,0.053872
-0.463704,0.020990,0.033389,0.171787,-1.227269,-0.395950,1.340814,-3.810855,-1.935976,0.054363
-0.462283,0.021038,0.033625,0.171787,-1.226262,-0.404658,1.343412,-3.804203,-1.937453,0.054639
-0.460861,0.021086,0.033862,0.171891,-1.225628,-0.410744,1.344837,-3.799793,-1.938341,0.054878
-0.459390,0.021136,0.034440,0.172123,-1.224969,-0.419560,1.347136,-3.793273,-1.939614,0.055333
-0.457910,0.021187,0.035021,0.172123,-1.224358,-0.425513,1.348526,-3.788563,-1.940370,0.055477
-0.456403,0.021240,0.035570,0.172436,-1.223603,-0.434437,1.350633,-3.781839,-1.941620,0.055825
-0.454873,0.021295,0.036085,0.172436,-1.223052,-0.440605,1.352178,-3.777070,-1.942448,0.056064
-0.453327,0.021351,0.036606,0.172436,-1.222453,-0.449554,1.354249,-3.770142,-1.943600,0.056579
-0.451770,0.021408,0.037094,0.172708,-1.222118,-0.455723,1.355615,-3.765205,-1.944309,0.056819
-0.450209,0.021466,0.037582,0.172708,-1.221506,-0.464526,1.357650,-3.757905,-1.945390,0.057106
-0.448588,0.021527,0.037928,0.172975,-1.221147,-0.470612,1.358872,-3.752824,-1.945990,0.057262
-0.446942,0.021590,0.038350,0.172975,-1.220680,-0.479787,1.360597,-3.745465,-1.947022,0.057573
-0.445278,0.021654,0.038643,0.172975,-1.220452,-0.486160,1.361662,-3.740215,-1.947563,0.057837
-0.443533,0.021721,0.039032,0.173216,-1.220009,-0.495120,1.363231,-3.732724,-1.948548,0.057993
-0.441797,0.021789,0.039419,0.173216,-1.219757,-0.501384,1.364345,-3.727403,-1.949124,0.058124
-0.440010,0.021860,0.039669,0.173419,-1.219326,-0.510740,1.365865,-3.719733,-1.949928,0.058484
-0.438220,0.021931,0.039961,0.173419,-1.219194,-0.517076,1.366871,-3.714291,-1.950337,0.058664
-0.436421,0.022003,0.040274,0.173419,-1.218811,-0.525928,1.368332,-3.706488,-1.950817,0.058711
-0.434600,0.022077,0.040782,0.173611,-1.218607,-0.532193,1.369302,-3.701072,-1.951297,0.058843
-0.432719,0.022154,0.041082,0.173611,-1.218404,-0.541584,1.370512,-3.693005,-1.951957,0.058915
-0.430759,0.022234,0.041311,0.173772,-1.218440,-0.548111,1.371218,-3.687360,-1.952293,0.059095
-0.428789,0.022316,0.041677,0.173772,-1.218308,-0.557371,1.372260,-3.679198,-1.952606,0.059214
-0.426730,0.022402,0.041685,0.173772,-1.218344,-0.563648,1.372942,-3.673577,-1.952954,0.059334
-0.425683,0.022445,0.041795,0.173909,-1.218296,-0.569912,1.373637,-3.668027,-1.953134,0.059490
-0.422520,0.022578,0.042104,0.173909,-1.218416,-0.579363,1.374631,-3.659374,-1.953386,0.059478
-0.420387,0.022668,0.042411,0.174038,-1.218176,-0.588970,1.375541,-3.650564,-1.953638,0.059706
-0.418200,0.022761,0.042632,0.174038,-1.218260,-0.595342,1.376032,-3.644847,-1.953650,0.059694
-0.415957,0.022857,0.042658,0.174038,-1.218499,-0.604553,1.376858,-3.636350,-1.953506,0.059778
-0.413655,0.022955,0.043009,0.174128,-1.218667,-0.610998,1.377361,-3.630308,-1.953506,0.059778
-0.411305,0.023056,0.043090,0.174128,-1.218991,-0.620281,1.377852,-3.621726,-1.953386,0.059682
-0.408920,0.023159,0.043262,0.174128,-1.219242,-0.626605,1.378175,-3.615745,-1.953470,0.059634
-0.407703,0.023212,0.043340,0.174195,-1.219410,-0.632786,1.378487,-3.609992,-1.953206,0.059586
-0.404072,0.023370,0.043573,0.174195,-1.220021,-0.642069,1.378942,-3.601027,-1.952989,0.059466
-0.401580,0.023479,0.043711,0.174252,-1.220368,-0.651376,1.379181,-3.591474,-1.952630,0.059202
-0.399040,0.023590,0.043656,0.174252,-1.220787,-0.657868,1.379421,-3.585397,-1.952173,0.059095
-0.396449,0.023703,0.043795,0.174252,-1.221494,-0.667259,1.379564,-3.576611,-1.951573,0.058879
-0.395094,0.023762,0.043781,0.174287,-1.221710,-0.670421,1.379552,-3.573387,-1.951309,0.058999
-0.391065,0.023939,0.043741,0.174287,-1.222873,-0.682962,1.379564,-3.561270,-1.950252,0.058723
-0.388224,0.024063,0.043540,0.174314,-1.223399,-0.689250,1.379720,-3.554833,-1.949844,0.058532
-0.385374,0.024187,0.043339,0.174314,-1.224310,-0.698869,1.379529,-3.545076,-1.948979,0.058448
-0.382510,0.024311,0.043144,0.174314,-1.225028,-0.705122,1.379409,-3.538807,-1.948151,0.058280
-0.379627,0.024435,0.042957,0.174306,-1.226143,-0.714045,1.379480,-3.529757,-1.946866,0.057693
-0.376717,0.024560,0.042974,0.174306,-1.226718,-0.720238,1.379409,-3.523537,-1.946122,0.057418
-0.373653,0.024692,0.042757,0.174306,-1.227939,-0.729473,1.379133,-3.514619,-1.944837,0.056998
-0.370582,0.024823,0.042540,0.174287,-1.228682,-0.735797,1.378834,-3.508242,-1.943733,0.056723
-0.369053,0.024888,0.042501,0.174287,-1.229521,-0.741966,1.378535,-3.501997,-1.942784,0.056339
-0.364344,0.025088,0.042051,0.174263,-1.230875,-0.750830,1.378116,-3.492528,-1.941235,0.055657
-0.361167,0.025221,0.041977,0.174263,-1.232169,-0.760125,1.377481,-3.482699,-1.939734,0.055214
-0.357839,0.025361,0.041726,0.174263,-1.233127,-0.766557,1.376930,-3.476262,-1.938618,0.054938
-0.354524,0.025499,0.041475,0.174252,-1.234697,-0.775301,1.376367,-3.466853,-1.936793,0.054435
-0.352785,0.025571,0.041327,0.174252,-1.235236,-0.778248,1.376116,-3.463712,-1.936132,0.054267
-0.347543,0.025787,0.040881,0.174214,-1.237572,-0.790333,1.374978,-3.451426,-1.933491,0.053237
-0.344005,0.025931,0.040570,0.174214,-1.238746,-0.796130,1.374355,-3.444701,-1.932194,0.052758
-0.340400,0.026077,0.040249,0.174214,-1.240244,-0.805174,1.373218,-3.434584,-1.930081,0.052159
-0.336782,0.026223,0.039998,0.174205,-1.241669,-0.811079,1.372643,-3.428172,-1.928448,0.051776
-0.333100,0.026370,0.039532,0.174205,-1.243538,-0.819644,1.371781,-3.418894,-1.925938,0.051153
-0.329413,0.026515,0.039066,0.174180,-1.245024,-0.825692,1.371182,-3.412373,-1.924246,0.050602
-0.325643,0.026662,0.038690,0.174180,-1.247180,-0.834472,1.370008,-3.403155,-1.921699,0.049895
-0.321823,0.026810,0.038145,0.174180,-1.248749,-0.840257,1.369170,-3.396766,-1.919874,0.049308
-0.317997,0.026955,0.037696,0.174167,-1.251121,-0.848511,1.368116,-3.387368,-1.917209,0.048457
-0.314098,0.027102,0.037119,0.174167,-1.252463,-0.854715,1.367074,-3.380883,-1.915336,0.047978
-0.312162,0.027174,0.036832,0.174167,-1.254104,-0.860380,1.366141,-3.374374,-1.913379,0.047463
-0.306244,0.027390,0.036184,0.174174,-1.256800,-0.868347,1.364847,-3.364749,-1.910269,0.046468
-0.302219,0.027535,0.035717,0.174174,-1.258932,-0.876911,1.363003,-3.354656,-1.907327,0.045618
-0.300183,0.027608,0.035690,0.174174,-1.259795,-0.879917,1.362153,-3.351371,-1.906283,0.045294
-0.293822,0.027833,0.034609,0.174227,-1.263353,-0.891045,1.360117,-3.338761,-1.902020,0.044025
-0.289546,0.027980,0.034107,0.174227,-1.265150,-0.896542,1.358812,-3.332192,-1.899871,0.043366
-0.285134,0.028130,0.033432,0.174289,-1.267965,-0.905094,1.356693,-3.322110,-1.896641,0.042455
-0.280723,0.028277,0.032758,0.174289,-1.269906,-0.910389,1.355627,-3.315577,-1.894203,0.041665
-0.276313,0.028421,0.032011,0.174356,-1.272937,-0.918151,1.353986,-3.306288,-1.890434,0.040730
-0.271913,0.028561,0.031251,0.174356,-1.275034,-0.923302,1.352872,-3.299778,-1.887780,0.039916
-0.267509,0.028697,0.030550,0.174356,-1.277969,-0.931099,1.350897,-3.290595,-1.883926,0.038766
-0.263032,0.028833,0.029715,0.174449,-1.280030,-0.936154,1.349592,-3.284242,-1.881284,0.037951
-0.260817,0.028899,0.029301,0.174449,-1.282054,-0.941377,1.348298,-3.278045,-1.878679,0.037232
-0.254031,0.029096,0.028122,0.174584,-1.285265,-0.949234,1.346154,-3.268791,-1.874716,0.036046
-0.249460,0.029223,0.027135,0.174584,-1.288476,-0.957116,1.343712,-3.258949,-1.870766,0.034872
-0.244839,0.029348,0.026415,0.174584,-1.290537,-0.962194,1.341843,-3.252620,-1.867980,0.034082
-0.240137,0.029471,0.025369,0.174772,-1.294071,-0.969405,1.339652,-3.243353,-1.863622,0.032932
-0.237789,0.029530,0.024847,0.174772,-1.295173,-0.971717,1.338922,-3.240176,-1.862169,0.032512
-0.230653,0.029704,0.023265,0.174993,-1.299797,-0.981407,1.335736,-3.228045,-1.856309,0.030835
-0.225878,0.029814,0.022118,0.174993,-1.302182,-0.986103,1.333999,-3.221644,-1.853572,0.029973
-0.220971,0.029922,0.021131,0.174993,-1.305452,-0.993218,1.331042,-3.211945,-1.849069,0.028667
-0.216012,0.030025,0.019934,0.175273,-1.307824,-0.997925,1.329366,-3.205940,-1.845911,0.027708
-0.211040,0.030122,0.018826,0.175273,-1.311286,-1.004621,1.326910,-3.197033,-1.841300,0.026403
-0.208537,0.030170,0.018314,0.175273,-1.312413,-1.006836,1.326036,-3.193916,-1.839619,0.025863
-0.201075,0.030302,0.016708,0.175586,-1.317217,-1.015868,1.322515,-3.181952,-1.833135,0.024031
-0.196089,0.030384,0.015474,0.175586,-1.319685,-1.020229,1.320707,-3.175778,-1.829978,0.023192
-0.191097,0.030460,0.014185,0.175971,-1.323123,-1.026828,1.317534,-3.166248,-1.825115,0.021922
-0.186072,0.030530,0.012939,0.175971,-1.325699,-1.031260,1.315701,-3.160350,-1.821645,0.020904
-0.181072,0.030593,0.011674,0.176374,-1.329329,-1.037596,1.313019,-3.151971,-1.816674,0.019478
-0.176034,0.030650,0.010446,0.176374,-1.331846,-1.041753,1.311079,-3.146204,-1.813288,0.018532
-0.171008,0.030701,0.009245,0.176374,-1.335763,-1.047694,1.308409,-3.138028,-1.808365,0.017094
-0.165964,0.030746,0.007992,0.176854,-1.338207,-1.051659,1.306492,-3.132094,-1.804847,0.016268
-0.160912,0.030785,0.006633,0.176854,-1.342029,-1.057456,1.303511,-3.123619,-1.799696,0.014795
-0.155860,0.030817,0.005219,0.177376,-1.344497,-1.061097,1.301618,-3.117961,-1.796178,0.013752
-0.150784,0.030841,0.003880,0.177376,-1.348151,-1.066703,1.298481,-3.109737,-1.791123,0.012398
-0.145700,0.030859,0.002475,0.177376,-1.350715,-1.070441,1.296493,-3.104186,-1.787665,0.011476
-0.140589,0.030870,0.001109,0.177985,-1.354369,-1.075879,1.293379,-3.095986,-1.782478,0.010026
-0.135472,0.030874,-0.000278,0.177985,-1.356813,-1.079688,1.291152,-3.090256,-1.778863,0.009104
-0.132883,0.030873,-0.001014,0.177985,-1.359365,-1.083437,1.288960,-3.084945,-1.775321,0.008074
-0.125164,0.030860,-0.003100,0.178634,-1.363175,-1.088432,1.285811,-3.076697,-1.769978,0.006600
-0.120037,0.030843,-0.004212,0.178634,-1.366949,-1.093630,1.282038,-3.068077,-1.764731,0.005223
-0.114953,0.030820,-0.005312,0.179393,-1.369549,-1.096937,1.279775,-3.062635,-1.761261,0.004217
-0.109766,0.030791,-0.006690,0.179393,-1.373083,-1.101955,1.276554,-3.054998,-1.756050,0.002803
-0.104565,0.030754,-0.008339,0.180205,-1.375911,-1.104698,1.274650,-3.049843,-1.752472,0.001869
-0.101931,0.030732,-0.009214,0.180205,-1.378367,-1.107897,1.272506,-3.045000,-1.749074,0.000946
-0.094220,0.030655,-0.011407,0.180277,-1.381997,-1.112556,1.269464,-3.037603,-1.743815,-0.000575
-0.089072,0.030595,-0.012907,0.181036,-1.385687,-1.116916,1.266135,-3.029667,-1.738508,-0.001941
-0.083946,0.030527,-0.014369,0.181036,-1.388023,-1.119947,1.263812,-3.024884,-1.734798,-0.002959
-0.078836,0.030451,-0.015971,0.181984,-1.391797,-1.124296,1.260650,-3.017930,-1.729538,-0.004397
-0.073770,0.030368,-0.017590,0.181984,-1.394242,-1.126882,1.258734,-3.013135,-1.725973,-0.005427
-0.068748,0.030278,-0.019083,0.182936,-1.398040,-1.131051,1.255752,-3.006433,-1.720618,-0.006900
-0.063794,0.030181,-0.020876,0.182936,-1.400495,-1.133590,1.253871,-3.001590,-1.717016,-0.007738
-0.061359,0.030130,-0.021623,0.182936,-1.402928,-1.136453,1.251884,-2.997238,-1.713473,-0.008673
-0.053984,0.029965,-0.023887,0.183993,-1.406186,-1.140203,1.248937,-2.990753,-1.708286,-0.010159
-0.049046,0.029846,-0.025572,0.183993,-1.409709,-1.144011,1.245572,-2.983895,-1.703135,-0.011453
-0.044086,0.029716,-0.027468,0.185092,-1.411949,-1.146503,1.243320,-2.979615,-1.699821,-0.012303
-0.039139,0.029578,-0.029399,0.185092,-1.415269,-1.149929,1.240674,-2.973477,-1.694898,-0.013621
-0.034260,0.029433,-0.030910,0.185092,-1.417425,-1.152157,1.239021,-2.969485,-1.691668,-0.014567
-0.029402,0.029281,-0.032497,0.186263,-1.420600,-1.155439,1.236315,-2.963886,-1.686710,-0.015921
-0.026997,0.029202,-0.033167,0.186263,-1.421630,-1.156481,1.235416,-2.961704,-1.685125,-0.016328
-0.019818,0.028959,-0.035259,0.187431,-1.425968,-1.160997,1.231632,-2.953971,-1.678437,-0.018089
-0.015091,0.028791,-0.036662,0.187431,-1.427956,-1.163033,1.229668,-2.949859,-1.675267,-0.018892
-0.010360,0.028616,-0.037965,0.187431,-1.430569,-1.166112,1.226207,-2.943781,-1.670789,-0.020006
-0.005755,0.028439,-0.039714,0.188664,-1.432545,-1.168028,1.224303,-2.940089,-1.667871,-0.020916
-0.001248,0.028258,-0.040902,0.188664,-1.435229,-1.170760,1.221405,-2.934490,-1.663729,-0.021947
0.003152,0.028077,-0.042581,0.189857,-1.436979,-1.172412,1.219812,-2.931061,-1.660883,-0.022689
0.007469,0.027891,-0.044039,0.189857,-1.439494,-1.174629,1.217165,-2.925978,-1.656885,-0.023720
0.009595,0.027797,-0.044629,0.189857,-1.440225,-1.175383,1.216362,-2.924372,-1.655480,-0.024091
0.013794,0.027608,-0.046132,0.191104,-1.442633,-1.177899,1.213871,-2.919636,-1.651686,-0.025133
0.017966,0.027414,-0.047428,0.191104,-1.444107,-1.179384,1.211907,-2.916291,-1.649273,-0.025804
0.024044,0.027122,-0.049309,0.192325,-1.446587,-1.182247,1.207021,-2.908954,-1.645046,-0.026882
0.028072,0.026922,-0.050501,0.192325,-1.447882,-1.183540,1.204746,-2.905165,-1.642981,-0.027457
0.032027,0.026721,-0.051596,0.193526,-1.449714,-1.185708,1.201584,-2.900202,-1.639763,-0.028296
0.035973,0.026516,-0.052767,0.193526,-1.451068,-1.187122,1.200123,-2.897480,-1.637446,-0.028859
0.037913,0.026413,-0.053242,0.193526,-1.452554,-1.188440,1.198877,-2.894831,-1.635117,-0.029482
0.043721,0.026101,-0.054940,0.194764,-1.454459,-1.190224,1.197476,-2.891187,-1.631682,-0.030500
0.047538,0.025890,-0.056066,0.194764,-1.456424,-1.192021,1.195452,-2.887290,-1.628657,-0.031243
0.051304,0.025677,-0.057327,0.195960,-1.457527,-1.193242,1.194159,-2.884904,-1.626664,-0.031758
0.055018,0.025463,-0.058440,0.195960,-1.459396,-1.195015,1.192602,-2.881451,-1.623578,-0.032621
0.058690,0.025247,-0.059490,0.195960,-1.460701,-1.196285,1.191847,-2.879437,-1.621429,-0.033171
0.062370,0.025027,-0.060624,0.197199,-1.462379,-1.198190,1.190302,-2.876512,-1.618463,-0.033962
0.066009,0.024805,-0.061639,0.197199,-1.463600,-1.199268,1.189009,-2.873983,-1.616506,-0.034489
0.069602,0.024582,-0.062852,0.198388,-1.465015,-1.200909,1.187392,-2.871093,-1.613661,-0.035124
0.073195,0.024355,-0.064042,0.198388,-1.466117,-1.201867,1.186553,-2.869007,-1.611728,-0.035687
0.076780,0.024124,-0.065177,0.198388,-1.467626,-1.203616,1.185463,-2.866465,-1.608942,-0.036466
0.080382,0.023888,-0.066316,0.199629,-1.468741,-1.204766,1.184901,-2.864799,-1.607202,-0.036909
0.083885,0.023655,-0.067102,0.199629,-1.470155,-1.206107,1.183943,-2.862197,-1.604692,-0.037544
0.087405,0.023417,-0.067898,0.200823,-1.471174,-1.207258,1.183643,-2.860831,-1.602951,-0.038059
0.090941,0.023176,-0.068771,0.200823,-1.472383,-1.208899,1.183033,-2.858780,-1.600370,-0.038706
0.094488,0.022931,-0.069720,0.202064,-1.473545,-1.209797,1.183224,-2.857677,-1.598665,-0.039197
0.098018,0.022684,-0.070666,0.202064,-1.475019,-1.211270,1.183033,-2.856167,-1.596132,-0.039856
0.101583,0.022430,-0.071854,0.202064,-1.476038,-1.212408,1.183416,-2.855399,-1.594307,-0.040275
0.105122,0.022175,-0.073033,0.203252,-1.477475,-1.213858,1.183691,-2.854165,-1.591737,-0.040958
0.108673,0.021914,-0.074229,0.203252,-1.478314,-1.215007,1.183595,-2.853194,-1.590032,-0.041426
0.112297,0.021643,-0.075463,0.204502,-1.479896,-1.216648,1.184002,-2.852115,-1.587559,-0.042060
0.115885,0.021371,-0.076684,0.204502,-1.480783,-1.217631,1.184541,-2.851384,-1.585866,-0.042492
0.119485,0.021093,-0.077728,0.204502,-1.482088,-1.219511,1.185524,-2.851144,-1.583188,-0.043163
0.123067,0.020813,-0.078766,0.205749,-1.482987,-1.220578,1.186386,-2.850772,-1.581388,-0.043678
0.126683,0.020527,-0.079687,0.205749,-1.484353,-1.221824,1.187716,-2.850197,-1.578687,-0.044372
0.130274,0.020239,-0.080602,0.206943,-1.485168,-1.223045,1.188781,-2.850365,-1.576837,-0.044864
0.133865,0.019949,-0.081557,0.206943,-1.486689,-1.224865,1.190721,-2.850328,-1.574316,-0.045534
0.135624,0.019805,-0.082046,0.206943,-1.487132,-1.225369,1.191284,-2.850508,-1.573403,-0.045762
0.140929,0.019366,-0.083519,0.208172,-1.489013,-1.227621,1.194362,-2.851180,-1.570198,-0.046648
0.144432,0.019072,-0.084598,0.208172,-1.489721,-1.228699,1.195524,-2.851288,-1.568733,-0.046948
0.147924,0.018775,-0.085673,0.209300,-1.490955,-1.230280,1.197619,-2.851995,-1.566536,-0.047571
0.151293,0.018484,-0.086931,0.209300,-1.491829,-1.231191,1.199285,-2.852414,-1.565047,-0.048014
0.152942,0.018340,-0.087434,0.209300,-1.492633,-1.232257,1.200853,-2.853158,-1.563498,-0.048398
0.157896,0.017904,-0.089032,0.210417,-1.493735,-1.233694,1.203800,-2.854405,-1.561385,-0.048961
0.161136,0.017614,-0.090026,0.210417,-1.494610,-1.235048,1.206350,-2.855543,-1.559428,-0.049320
0.164372,0.017321,-0.091018,0.211434,-1.495208,-1.236042,1.208267,-2.856683,-1.558179,-0.049703
0.167545,0.017030,-0.092049,0.211434,-1.496119,-1.237455,1.211213,-2.858097,-1.556162,-0.050302
0.170731,0.016735,-0.092959,0.211434,-1.496526,-1.238426,1.213309,-2.859512,-1.554938,-0.050649
0.172256,0.016593,-0.093462,0.212417,-1.497186,-1.239408,1.215608,-2.860747,-1.553797,-0.050961
0.176875,0.016158,-0.094683,0.212417,-1.497617,-1.240785,1.218734,-2.862581,-1.552044,-0.051333
0.179892,0.015871,-0.095378,0.213298,-1.498204,-1.242103,1.222135,-2.864751,-1.550627,-0.051788
0.182897,0.015583,-0.095970,0.213298,-1.498683,-1.242833,1.224471,-2.866214,-1.549571,-0.051872
